File,X,Y,Calibrated_B1
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,226,219,10.040759146533958
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,227,219,10.023691181767536
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,228,219,10.009864486200014
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,229,219,10.00390351493273
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,230,219,9.968003719751643
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,231,219,9.914419109881976
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,232,219,9.88783139751756
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,233,219,9.832311341450563
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,234,219,9.786465771915212
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,235,219,9.763218662796596
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,236,219,9.728332272808482
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,237,219,9.685947096350882
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,238,219,9.651044099955506
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,239,219,9.703817071470784
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,240,219,9.824600234330395
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,241,219,9.912938847604668
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,242,219,9.936175963675435
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,180,220,10.188484634681389
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,181,220,10.211611080817253
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,182,220,10.249924325623981
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,183,220,10.25751309054934
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,184,220,10.19468291446395
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,185,220,10.108334606845233
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,186,220,10.114142625705671
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,187,220,10.069905499198633
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,188,220,10.044827600714706
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,189,220,10.043724298623406
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,190,220,9.998887821273813
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,191,220,9.96124874788425
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,192,220,9.972822520649508
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,193,220,9.945353708966149
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,194,220,9.978906581908287
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,195,220,9.951099859917438
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,196,220,9.971562349298043
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,197,220,9.92392214507803
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,198,220,9.923680028178802
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,199,220,9.9600502148476
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,200,220,9.999453338105667
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,201,220,10.047561392469351
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,202,220,10.071708389858877
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,203,220,10.094919703742807
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,204,220,10.130452630102237
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,205,220,10.152126369196306
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,206,220,10.15190623743524
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,207,220,10.117280056190523
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,208,220,10.071373160317064
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,209,220,10.039992583507088
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,210,220,10.077229764211438
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,211,220,10.092838958456712
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,212,220,10.098192462580897
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,213,220,10.06778255231266
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,214,220,10.01762322724343
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,215,220,9.929118050531795
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,216,220,9.902860293207665
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,217,220,9.963961221109813
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,218,220,9.995008134402354
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,219,220,9.992122814800672
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,220,220,10.014052103123454
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,221,220,10.015738409596802
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,222,220,10.022772776763887
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,223,220,9.987536292546384
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,224,220,9.930038997278572
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,225,220,9.926441257433261
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,226,220,9.896521544624019
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,227,220,9.930878427944066
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,228,220,9.933785610409277
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,229,220,9.908417938204497
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,230,220,9.879691266050676
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,231,220,9.85107062010833
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,232,220,9.831007385440735
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,233,220,9.761872247780127
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,234,220,9.767601792977716
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,235,220,9.725306579193898
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,236,220,9.697301903418346
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,237,220,9.632465957598253
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,238,220,9.646377269977096
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,239,220,9.719984853624297
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,240,220,9.812843169569756
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,241,220,9.886859386584327
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,242,220,9.94541996006332
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,180,221,10.181863865797215
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,181,221,10.235390997740893
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,182,221,10.273458553256233
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,183,221,10.255233993996836
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,184,221,10.260109283790442
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,185,221,10.182270690846778
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,186,221,10.115502407135839
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,187,221,10.114845882245987
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,188,221,10.029463259338687
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,189,221,10.008707192075647
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,190,221,9.947845325519026
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,191,221,9.921017106909625
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,192,221,9.879051381156177
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,193,221,9.905646467638151
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,194,221,9.927982878609134
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,195,221,10.00325932063274
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,196,221,10.001195954839687
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,197,221,10.001567486336917
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,198,221,9.97721345203361
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,199,221,9.994609015818622
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,200,221,9.999484069966147
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,201,221,10.039163874862222
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,202,221,10.031280981011417
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,203,221,10.095555220892864
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,204,221,10.121255277449404
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,205,221,10.121263451733379
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,206,221,10.14617460515113
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,207,221,10.107088371379177
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,208,221,10.056267300475316
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,209,221,10.02701588825049
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,210,221,10.063065210198397
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,211,221,10.028009229356364
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,212,221,10.062747090240046
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,213,221,10.000650847103259
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,214,221,9.97808048028239
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,215,221,9.926735061500617
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,216,221,9.917231795535754
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,217,221,9.973883815968474
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,218,221,9.977980429963925
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,219,221,9.985635219227174
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,220,221,10.011943849817719
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,221,221,9.95584286384694
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,222,221,9.953588353007738
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,223,221,9.897892051681026
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,224,221,9.828151137900996
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,225,221,9.837057055666786
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,226,221,9.841522386315178
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,227,221,9.812395780634638
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,228,221,9.812183310721753
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,229,221,9.767953791457932
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,230,221,9.78154482159685
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,231,221,9.78728823983719
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,232,221,9.788565960865444
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,233,221,9.781394821377225
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,234,221,9.778675871432498
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,235,221,9.722808927906485
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,236,221,9.725882291256656
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,237,221,9.680160280435972
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,238,221,9.684519175190152
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,239,221,9.766067683005028
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,240,221,9.855186005165475
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,241,221,9.894318549852592
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,242,221,9.923416882304833
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,180,222,10.190375587257712
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,181,222,10.269057542617343
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,182,222,10.325982922288475
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,183,222,10.298075305312594
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,184,222,10.235574500758052
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,185,222,10.192257777605828
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,186,222,10.159747656733717
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,187,222,10.127124992109547
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,188,222,10.014293800796068
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,189,222,9.962917776189169
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,190,222,9.908656470269229
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,191,222,9.90211802166263
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,192,222,9.849811989169378
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,193,222,9.883007857898475
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,194,222,9.93112120965488
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,195,222,10.02176743544251
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,196,222,10.043151048214813
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,197,222,10.021829465228251
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,198,222,10.038191395068838
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,199,222,10.01699539528007
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,200,222,9.993658766893075
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,201,222,9.990451056363732
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,202,222,9.991447141348994
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,203,222,10.053399346680715
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,204,222,10.124407984857417
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,205,222,10.164228041401119
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,206,222,10.16092025112398
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,207,222,10.122499597380221
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,208,222,10.077805045361703
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,209,222,10.08347845045239
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,210,222,10.068261568889653
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,211,222,10.039010652763816
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,212,222,10.051051060235697
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,213,222,9.99848406698858
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,214,222,9.98000968942733
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,215,222,9.929742074369283
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,216,222,9.935197409200452
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,217,222,9.99060844173216
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,218,222,10.002080016846715
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,219,222,9.973903576379648
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,220,222,9.962444376876004
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,221,222,9.938728247287859
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,222,222,9.914436334283751
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,223,222,9.880667316693529
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,224,222,9.837594834461978
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,225,222,9.768034914877077
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,226,222,9.768720139011261
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,227,222,9.747300015662324
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,228,222,9.7193078211798
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,229,222,9.680943992927904
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,230,222,9.692887311706203
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,231,222,9.776909413740057
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,232,222,9.76860127938279
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,233,222,9.733718710920021
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,234,222,9.746273999848494
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,235,222,9.751171323390096
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,236,222,9.761868644541194
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,237,222,9.76524234943681
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,238,222,9.77048153710873
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,239,222,9.823724857262789
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,240,222,9.86054245004716
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,241,222,9.905739366227573
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,242,222,9.919605493289808
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,180,223,10.21555338964647
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,181,223,10.274893323121884
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,182,223,10.3202222961372
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,183,223,10.2950396147885
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,184,223,10.283097048790856
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,185,223,10.18926085700097
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,186,223,10.150322713732123
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,187,223,10.097280538259326
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,188,223,10.00846160122657
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,189,223,9.927115695679703
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,190,223,9.974567784171128
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,191,223,9.914957277730485
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,192,223,9.862552539197164
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,193,223,9.833412646492391
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,194,223,9.929675353487637
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,195,223,9.987978479139878
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,196,223,10.05952855122936
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,197,223,10.02088266829071
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,198,223,9.99365734199846
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,199,223,9.998359026625545
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,200,223,9.966441493293324
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,201,223,9.91298840364172
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,202,223,9.910122752708443
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,203,223,9.994594618955112
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,204,223,10.082570579118133
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,205,223,10.159572339993668
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,206,223,10.11339886207674
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,207,223,10.083263045292234
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,208,223,10.071747191440874
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,209,223,10.08624188960232
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,210,223,10.056379088857607
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,211,223,10.028067325384814
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,212,223,10.049176067434992
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,213,223,9.953526452312985
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,214,223,9.935769707733606
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,215,223,9.950943942606699
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,216,223,10.001041604633212
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,217,223,10.057617575911149
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,218,223,10.020712176036827
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,219,223,9.987524618758437
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,220,223,9.967206528995455
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,221,223,9.943737142312933
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,222,223,9.90195541641939
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,223,223,9.864735074415506
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,224,223,9.804281723105856
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,225,223,9.744502587473825
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,226,223,9.739752281750429
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,227,223,9.717404559676094
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,228,223,9.665045631042481
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,229,223,9.645111633619564
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,230,223,9.67893797891522
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,231,223,9.697191534486283
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,232,223,9.72472698431928
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,233,223,9.794061696203325
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,234,223,9.777847532772173
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,235,223,9.757296301943175
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,236,223,9.790849873937674
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,237,223,9.788295081471716
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,238,223,9.840049459646803
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,239,223,9.837513389473731
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,240,223,9.859584854652539
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,241,223,9.859779945794777
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,242,223,9.893385315089105
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,180,224,10.293364521677855
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,181,224,10.31007989585784
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,182,224,10.289534546735567
data/cam_sheets/RIT_rois_2/grass/grass2/05.csv,183,224,10.249846194195865
