File,X,Y,Calibrated_B1
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,15,290,5.133162034621658
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,16,290,5.233572707743887
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,17,290,5.30658978875933
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,18,290,5.310590376218027
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,19,290,5.161170213891092
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,20,290,5.172737846962046
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,21,290,5.247268355837247
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,22,290,5.281131183493812
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,23,290,5.288476493444192
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,24,290,5.136814773454288
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,25,290,5.188485484640927
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,26,290,5.139155315256807
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,27,290,5.224385484287151
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,28,290,5.244930531483907
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,29,290,5.309405469998714
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,30,290,5.161616463952502
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,0,291,5.2827056853163255
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,1,291,5.196897582726289
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,2,291,5.144317482565183
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,3,291,5.3359471152015265
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,4,291,5.338462990328917
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,5,291,5.192915959694885
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,6,291,5.139744441635274
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,7,291,5.196572220750358
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,8,291,5.2004180837262535
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,9,291,5.190543735197291
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,10,291,5.1991525908119645
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,11,291,5.335204428430185
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,12,291,5.12970736544469
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,13,291,5.220772138395145
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,14,291,5.171756275979313
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,15,291,5.165637341537303
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,16,291,5.193160845697478
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,17,291,5.242590399998574
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,18,291,5.171397765464148
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,19,291,5.306956400691666
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,20,291,5.142365748161597
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,21,291,5.248045487420917
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,22,291,5.143199107696645
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,23,291,5.1961515571537085
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,24,291,5.253501129276948
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,25,291,5.174953362558817
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,26,291,5.217145363612887
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,27,291,5.190728696689266
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,28,291,5.160682653254732
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,29,291,5.280726881708256
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,30,291,5.273613564948662
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,0,292,5.310921733859699
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,1,292,5.14304073101639
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,2,292,5.224249908222959
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,3,292,5.28542319908095
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,4,292,5.340590185261628
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,5,292,5.201905623208798
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,6,292,5.339874058299353
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,7,292,5.354720963775913
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,8,292,5.144192094203497
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,9,292,5.229857315074894
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,10,292,5.346080284839154
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,11,292,5.33444306888856
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,12,292,5.140269532800512
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,13,292,5.195122076056777
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,14,292,5.259582693477135
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,15,292,5.197319963385904
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,16,292,5.217431715906661
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,17,292,5.249136334063476
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,18,292,5.166265839629677
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,19,292,5.196225155704994
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,20,292,5.222394699617789
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,21,292,5.328841731966928
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,22,292,5.225717580432742
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,23,292,5.277870985203085
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,24,292,5.159900988960726
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,25,292,5.22060845324112
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,26,292,5.309557170203294
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,27,292,5.2855723674099275
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,28,292,5.194163580386851
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,29,292,5.328953805724195
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,30,292,5.1923498288129535
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,0,293,5.3112199932546
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,1,293,5.135807807411806
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,2,293,5.159882332533378
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,3,293,5.3410878283322125
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,4,293,5.196699229111558
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,5,293,5.138894237035345
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,6,293,5.19671084702084
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,7,293,5.281140069347476
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,8,293,5.256942100216651
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,9,293,5.140440318401182
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,10,293,5.314259959624243
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,11,293,5.166089293129663
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,12,293,5.207050535814116
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,13,293,5.256754095603584
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,14,293,5.2560431242106835
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,15,293,5.1671689193778
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,16,293,5.171128011697193
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,17,293,5.281221732806125
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,18,293,5.170862008933888
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,19,293,5.330730283756691
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,20,293,5.222723114650841
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,21,293,5.163875092029648
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,22,293,5.3387577355776985
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,23,293,5.344839141832818
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,24,293,5.317012432965264
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,25,293,5.2194798393535065
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,26,293,5.251360198582038
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,27,293,5.249063240148683
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,28,293,5.170071044772998
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,29,293,5.2209294848274475
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,30,293,5.242104986354859
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,0,294,5.225378982990553
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,1,294,5.200539727932635
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,2,294,5.229623653862919
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,3,294,5.272979504691171
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,4,294,5.27365252567923
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,5,294,5.312056671140575
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,6,294,5.25748366213968
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,7,294,5.225618500947128
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,8,294,5.2558164559007485
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,9,294,5.2802772456328375
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,10,294,5.196936554330332
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,11,294,5.135593326302594
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,12,294,5.339352280234032
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,13,294,5.337746087546508
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,14,294,5.218329527396266
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,15,294,5.246589270833127
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,16,294,5.279269648396119
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,17,294,5.333554417300807
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,18,294,5.227787399906262
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,19,294,5.14185972184305
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,20,294,5.337031234625063
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,21,294,5.242431864123834
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,22,294,5.309486065064876
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,23,294,5.218301980328207
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,24,294,5.309964908299928
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,25,294,5.336804375415192
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,26,294,5.329603165050255
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,27,294,5.197422855351432
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,28,294,5.254561855217001
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,29,294,5.217056510592439
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,30,294,5.325326228324766
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,0,295,5.172604405642702
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,1,295,5.140991665791
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,2,295,5.2346319605823215
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,3,295,5.2554946872259904
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,4,295,5.172773224595546
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,5,295,5.197512111040725
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,6,295,5.197156500147816
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,7,295,5.308252208454181
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,8,295,5.347368767208802
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,9,295,5.283669738076553
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,10,295,5.222205871262852
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,11,295,5.1700233837775995
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,12,295,5.198180966813608
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,13,295,5.220912007952527
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,14,295,5.280058894258492
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,15,295,5.127397819528104
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,16,295,5.17166760949924
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,17,295,5.335158883529854
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,18,295,5.221010729031859
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,19,295,5.276789987100754
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,20,295,5.332205991496341
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,21,295,5.33306965261801
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,22,295,5.278633191918916
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,23,295,5.31177922111889
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,24,295,5.1611402921120595
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,25,295,5.133897957816597
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,26,295,5.170389464252474
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,27,295,5.248002238642888
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,28,295,5.277013151401042
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,29,295,5.299445784280758
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,30,295,5.210856182723651
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,0,296,5.285529474354061
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,1,296,5.2053176170038595
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,2,296,5.171347210775315
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,3,296,5.178830338619347
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,4,296,5.2348569743191735
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,5,296,5.167548969012812
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,6,296,5.33783287016091
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,7,296,5.1757281041637615
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,8,296,5.308541570187737
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,9,296,5.1360622130400495
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,10,296,5.2277468865816195
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,11,296,5.196396299147976
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,12,296,5.1439453367132195
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,13,296,5.343392078729902
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,14,296,5.209859736429562
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,15,296,5.131788316121811
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,16,296,5.288067546624253
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,17,296,5.132056377507239
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,18,296,5.196383881858006
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,19,296,5.14241597189536
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,20,296,5.336338505508496
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,21,296,5.200272734531978
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,22,296,5.218913579626242
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,23,296,5.171186210136531
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,24,296,5.312296351135565
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,25,296,5.220002112406447
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,26,296,5.194592954198461
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,27,296,5.200995133323748
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,28,296,5.138077934141649
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,29,296,5.252338659496355
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,30,296,5.204321470560449
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,0,297,5.288167682414226
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,1,297,5.310202243268204
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,2,297,5.133456835340006
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,3,297,5.226504036982605
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,4,297,5.204316784283601
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,5,297,5.196078134109585
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,6,297,5.283436359708512
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,7,297,5.1690580893569456
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,8,297,5.23106184378814
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,9,297,5.288569981438052
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,10,297,5.146680217643686
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,11,297,5.279891480873128
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,12,297,5.176269856982043
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,13,297,5.24935446211818
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,14,297,5.194866261518466
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,15,297,5.2530420822588395
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,16,297,5.196086542499432
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,17,297,5.324485390130947
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,18,297,5.222075977707647
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,19,297,5.33885873224053
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,20,297,5.282973276785553
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,21,297,5.278318512016725
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,22,297,5.1339787592456885
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,23,297,5.248383132611007
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,24,297,5.3368511395101335
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,25,297,5.197533869249478
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,26,297,5.227051932127749
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,27,297,5.229857283099127
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,28,297,5.279602561631294
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,29,297,5.166536818848169
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,30,297,5.129768030749681
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,0,298,5.31585515265852
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,1,298,5.147646122037713
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,2,298,5.285059147369988
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,3,298,5.340582072678091
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,4,298,5.221703677819558
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,5,298,5.278034394784421
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,6,298,5.329586635285477
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,7,298,5.335569387531323
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,8,298,5.21783908573543
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,9,298,5.3016969965163545
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,10,298,5.194080152241109
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,11,298,5.296852462220544
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,12,298,5.253932216921708
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,13,298,5.277103927208502
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,14,298,5.350407807347019
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,15,298,5.148773502882625
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,16,298,5.224463163736827
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,17,298,5.162954663781694
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,18,298,5.138136173013871
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,19,298,5.282532122838485
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,20,298,5.2429192908994215
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,21,298,5.134637541563977
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,22,298,5.166862883290382
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,23,298,5.286371864052271
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,24,298,5.217662435634573
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,25,298,5.259828614377505
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,26,298,5.27502926645671
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,27,298,5.171243160283098
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,28,298,5.216215992995066
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,29,298,5.161480659202214
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,30,298,5.303285671596278
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,0,299,5.145171548393554
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,1,299,5.232997878540122
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,2,299,5.3402694616097985
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,3,299,5.139411468294787
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,4,299,5.329128813487113
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,5,299,5.1639039310282
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,6,299,5.133994472998246
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,7,299,5.165393407761605
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,8,299,5.27564420176497
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,9,299,5.136506455819652
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,10,299,5.167224498595217
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,11,299,5.136693192706515
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,12,299,5.334436566519993
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,13,299,5.191823732291017
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,14,299,5.309888222866916
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,15,299,5.157395745771942
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,16,299,5.215574723842103
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,17,299,5.2409285032483846
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,18,299,5.224729750346735
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,19,299,5.147546454233738
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,20,299,5.245681185074408
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,21,299,5.134061433210773
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,22,299,5.3099122033134325
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,23,299,5.279509517015794
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,24,299,5.193906561258052
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,25,299,5.190323113707141
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,26,299,5.21783976724746
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,27,299,5.132268281453843
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,28,299,5.180763952050119
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,29,299,5.122871753434637
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,30,299,5.244768295850148
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,0,300,5.170313406483328
data/cam_sheets/RIT_rois_2/grass/foil/03.csv,1,300,5.28130536278625
