File,X,Y,Calibrated_B1
data/cam_sheets/RIT_rois_2/grass/car/15.csv,444,307,10.843643966392117
data/cam_sheets/RIT_rois_2/grass/car/15.csv,441,308,11.064637729551144
data/cam_sheets/RIT_rois_2/grass/car/15.csv,442,308,11.042160784352625
data/cam_sheets/RIT_rois_2/grass/car/15.csv,443,308,10.964576745821006
data/cam_sheets/RIT_rois_2/grass/car/15.csv,444,308,10.837762894866493
data/cam_sheets/RIT_rois_2/grass/car/15.csv,441,309,11.028970183904633
data/cam_sheets/RIT_rois_2/grass/car/15.csv,442,309,11.035538197402431
data/cam_sheets/RIT_rois_2/grass/car/15.csv,443,309,10.966785134628783
data/cam_sheets/RIT_rois_2/grass/car/15.csv,444,309,10.89398293000422
data/cam_sheets/RIT_rois_2/grass/car/20.csv,434,287,10.349302539765539
data/cam_sheets/RIT_rois_2/grass/car/20.csv,435,287,10.62119328982581
data/cam_sheets/RIT_rois_2/grass/car/20.csv,436,287,10.64386148323118
data/cam_sheets/RIT_rois_2/grass/car/20.csv,437,287,10.543910988473447
data/cam_sheets/RIT_rois_2/grass/car/20.csv,438,287,10.320792537738978
data/cam_sheets/RIT_rois_2/grass/car/20.csv,434,288,10.653392651889622
data/cam_sheets/RIT_rois_2/grass/car/20.csv,435,288,10.890775215220728
data/cam_sheets/RIT_rois_2/grass/car/20.csv,436,288,10.930408781727387
data/cam_sheets/RIT_rois_2/grass/car/20.csv,437,288,10.837337731255403
data/cam_sheets/RIT_rois_2/grass/car/20.csv,438,288,10.515372395567542
data/cam_sheets/RIT_rois_2/grass/car/20.csv,434,289,10.763192484685318
data/cam_sheets/RIT_rois_2/grass/car/20.csv,435,289,11.012567522736948
data/cam_sheets/RIT_rois_2/grass/car/20.csv,436,289,11.05747301414899
data/cam_sheets/RIT_rois_2/grass/car/20.csv,437,289,10.952596739145378
data/cam_sheets/RIT_rois_2/grass/car/20.csv,438,289,10.664926969751674
data/cam_sheets/RIT_rois_2/grass/car/20.csv,434,290,10.774344733154486
data/cam_sheets/RIT_rois_2/grass/car/20.csv,435,290,11.054961171783528
data/cam_sheets/RIT_rois_2/grass/car/20.csv,436,290,11.076193642168054
data/cam_sheets/RIT_rois_2/grass/car/20.csv,437,290,10.993418067772948
data/cam_sheets/RIT_rois_2/grass/car/20.csv,438,290,10.754452945687397
data/cam_sheets/RIT_rois_2/grass/car/20.csv,434,291,10.745564600921782
data/cam_sheets/RIT_rois_2/grass/car/20.csv,435,291,11.014529468437315
data/cam_sheets/RIT_rois_2/grass/car/20.csv,436,291,11.067609233130916
data/cam_sheets/RIT_rois_2/grass/car/20.csv,437,291,10.996504354044067
data/cam_sheets/RIT_rois_2/grass/car/20.csv,438,291,10.742956515839882
data/cam_sheets/RIT_rois_2/grass/car/20.csv,434,292,10.700534031917385
data/cam_sheets/RIT_rois_2/grass/car/20.csv,435,292,10.998701753921392
data/cam_sheets/RIT_rois_2/grass/car/20.csv,436,292,11.019740833678144
data/cam_sheets/RIT_rois_2/grass/car/20.csv,437,292,11.009742193783527
data/cam_sheets/RIT_rois_2/grass/car/20.csv,438,292,10.81001633084502
data/cam_sheets/RIT_rois_2/grass/car/20.csv,434,293,10.69220163865181
data/cam_sheets/RIT_rois_2/grass/car/20.csv,435,293,10.980288446739468
data/cam_sheets/RIT_rois_2/grass/car/20.csv,436,293,11.023882012234342
data/cam_sheets/RIT_rois_2/grass/car/20.csv,437,293,11.0300321816026
data/cam_sheets/RIT_rois_2/grass/car/20.csv,438,293,10.835121060251723
data/cam_sheets/RIT_rois_2/grass/car/20.csv,434,294,10.620950152245044
data/cam_sheets/RIT_rois_2/grass/car/20.csv,435,294,10.886745483318023
data/cam_sheets/RIT_rois_2/grass/car/20.csv,436,294,10.9946809548575
data/cam_sheets/RIT_rois_2/grass/car/20.csv,437,294,11.005807541757054
data/cam_sheets/RIT_rois_2/grass/car/20.csv,438,294,10.890959080380863
data/cam_sheets/RIT_rois_2/grass/car/20.csv,434,295,10.535811824275275
data/cam_sheets/RIT_rois_2/grass/car/20.csv,435,295,10.806695282304393
data/cam_sheets/RIT_rois_2/grass/car/20.csv,436,295,10.901041239632413
data/cam_sheets/RIT_rois_2/grass/car/20.csv,437,295,10.977641509402385
data/cam_sheets/RIT_rois_2/grass/car/20.csv,438,295,10.887312295339502
data/cam_sheets/RIT_rois_2/grass/car/04.csv,635,236,11.661784778281977
data/cam_sheets/RIT_rois_2/grass/car/04.csv,636,236,11.672294137999756
data/cam_sheets/RIT_rois_2/grass/car/04.csv,637,236,11.639349436236884
data/cam_sheets/RIT_rois_2/grass/car/04.csv,638,236,11.670752596824165
data/cam_sheets/RIT_rois_2/grass/car/04.csv,639,236,11.662066688450057
data/cam_sheets/RIT_rois_2/grass/car/04.csv,631,237,11.599951975674681
data/cam_sheets/RIT_rois_2/grass/car/04.csv,632,237,11.66162757738357
data/cam_sheets/RIT_rois_2/grass/car/04.csv,633,237,11.617571717003756
data/cam_sheets/RIT_rois_2/grass/car/04.csv,634,237,11.665539891875953
data/cam_sheets/RIT_rois_2/grass/car/04.csv,635,237,11.645857986156926
data/cam_sheets/RIT_rois_2/grass/car/04.csv,636,237,11.64801914053901
data/cam_sheets/RIT_rois_2/grass/car/04.csv,637,237,11.65652811687996
data/cam_sheets/RIT_rois_2/grass/car/04.csv,638,237,11.629158932120294
data/cam_sheets/RIT_rois_2/grass/car/04.csv,639,237,11.637003413230484
data/cam_sheets/RIT_rois_2/grass/car/04.csv,631,238,11.698109777813492
data/cam_sheets/RIT_rois_2/grass/car/04.csv,632,238,11.68060602499433
data/cam_sheets/RIT_rois_2/grass/car/04.csv,633,238,11.661927591669869
data/cam_sheets/RIT_rois_2/grass/car/04.csv,634,238,11.64895678816939
data/cam_sheets/RIT_rois_2/grass/car/04.csv,635,238,11.640060226422964
data/cam_sheets/RIT_rois_2/grass/car/04.csv,636,238,11.659683970707974
data/cam_sheets/RIT_rois_2/grass/car/04.csv,637,238,11.651229266948146
data/cam_sheets/RIT_rois_2/grass/car/04.csv,638,238,11.675495451903785
data/cam_sheets/RIT_rois_2/grass/car/04.csv,639,238,11.634603445661881
data/cam_sheets/RIT_rois_2/grass/car/04.csv,631,239,11.674285136276048
data/cam_sheets/RIT_rois_2/grass/car/04.csv,632,239,11.688282734903797
data/cam_sheets/RIT_rois_2/grass/car/04.csv,633,239,11.686781040617443
data/cam_sheets/RIT_rois_2/grass/car/04.csv,634,239,11.648664898985775
data/cam_sheets/RIT_rois_2/grass/car/04.csv,635,239,11.654448039715476
data/cam_sheets/RIT_rois_2/grass/car/04.csv,636,239,11.701396900833675
data/cam_sheets/RIT_rois_2/grass/car/04.csv,637,239,11.642723975626108
data/cam_sheets/RIT_rois_2/grass/car/04.csv,638,239,11.681592408827928
data/cam_sheets/RIT_rois_2/grass/car/04.csv,639,239,11.667839301149806
data/cam_sheets/RIT_rois_2/grass/car/04.csv,631,240,11.701460654026098
data/cam_sheets/RIT_rois_2/grass/car/04.csv,632,240,11.745362089591513
data/cam_sheets/RIT_rois_2/grass/car/04.csv,633,240,11.690393119939792
data/cam_sheets/RIT_rois_2/grass/car/04.csv,634,240,11.670569255873541
data/cam_sheets/RIT_rois_2/grass/car/04.csv,635,240,11.665532395339703
data/cam_sheets/RIT_rois_2/grass/car/04.csv,636,240,11.69172874739409
data/cam_sheets/RIT_rois_2/grass/car/04.csv,637,240,11.653402213994635
data/cam_sheets/RIT_rois_2/grass/car/04.csv,638,240,11.701242154833068
data/cam_sheets/RIT_rois_2/grass/car/04.csv,639,240,11.679500855447602
data/cam_sheets/RIT_rois_2/grass/car/04.csv,631,241,11.660183009422939
data/cam_sheets/RIT_rois_2/grass/car/04.csv,632,241,11.717862641953051
data/cam_sheets/RIT_rois_2/grass/car/04.csv,633,241,11.714300663673821
data/cam_sheets/RIT_rois_2/grass/car/04.csv,634,241,11.680546104308112
data/cam_sheets/RIT_rois_2/grass/car/04.csv,635,241,11.68329265713048
data/cam_sheets/RIT_rois_2/grass/car/04.csv,636,241,11.658510258014253
data/cam_sheets/RIT_rois_2/grass/car/04.csv,637,241,11.70314112185212
data/cam_sheets/RIT_rois_2/grass/car/04.csv,638,241,11.695872457986972
data/cam_sheets/RIT_rois_2/grass/car/04.csv,639,241,11.711916710094378
data/cam_sheets/RIT_rois_2/grass/car/04.csv,631,242,11.711374969877967
data/cam_sheets/RIT_rois_2/grass/car/04.csv,632,242,11.725128924926796
data/cam_sheets/RIT_rois_2/grass/car/04.csv,633,242,11.664388624677215
data/cam_sheets/RIT_rois_2/grass/car/04.csv,634,242,11.6747327992251
data/cam_sheets/RIT_rois_2/grass/car/04.csv,635,242,11.687662173731587
data/cam_sheets/RIT_rois_2/grass/car/04.csv,636,242,11.690364705436208
data/cam_sheets/RIT_rois_2/grass/car/04.csv,637,242,11.686318651235926
data/cam_sheets/RIT_rois_2/grass/car/04.csv,638,242,11.71787665473201
data/cam_sheets/RIT_rois_2/grass/car/04.csv,639,242,11.72780665976365
data/cam_sheets/RIT_rois_2/grass/car/04.csv,631,243,11.677973108539446
data/cam_sheets/RIT_rois_2/grass/car/04.csv,632,243,11.686021071867664
data/cam_sheets/RIT_rois_2/grass/car/04.csv,633,243,11.690468064614386
data/cam_sheets/RIT_rois_2/grass/car/04.csv,634,243,11.648489772764552
data/cam_sheets/RIT_rois_2/grass/car/04.csv,635,243,11.657518134740476
data/cam_sheets/RIT_rois_2/grass/car/04.csv,636,243,11.67847259296872
data/cam_sheets/RIT_rois_2/grass/car/04.csv,637,243,11.738041144051063
data/cam_sheets/RIT_rois_2/grass/car/04.csv,638,243,11.718862297338145
data/cam_sheets/RIT_rois_2/grass/car/04.csv,639,243,11.70996234012178
data/cam_sheets/RIT_rois_2/grass/car/04.csv,631,244,11.612177798350405
data/cam_sheets/RIT_rois_2/grass/car/04.csv,632,244,11.6558374706223
data/cam_sheets/RIT_rois_2/grass/car/04.csv,633,244,11.65007946976665
data/cam_sheets/RIT_rois_2/grass/car/04.csv,634,244,11.651220071749162
data/cam_sheets/RIT_rois_2/grass/car/04.csv,635,244,11.651354109415864
data/cam_sheets/RIT_rois_2/grass/car/04.csv,636,244,11.736606606507605
data/cam_sheets/RIT_rois_2/grass/car/04.csv,637,244,11.677876978231982
data/cam_sheets/RIT_rois_2/grass/car/04.csv,638,244,11.691008446577364
data/cam_sheets/RIT_rois_2/grass/car/04.csv,639,244,11.691589319102793
data/cam_sheets/RIT_rois_2/grass/car/04.csv,631,245,11.575362469318515
data/cam_sheets/RIT_rois_2/grass/car/04.csv,632,245,11.64064301971063
data/cam_sheets/RIT_rois_2/grass/car/04.csv,633,245,11.675110083179716
data/cam_sheets/RIT_rois_2/grass/car/04.csv,634,245,11.670520713987552
data/cam_sheets/RIT_rois_2/grass/car/04.csv,635,245,11.651166252768443
data/cam_sheets/RIT_rois_2/grass/car/04.csv,636,245,11.70194687879353
data/cam_sheets/RIT_rois_2/grass/car/04.csv,637,245,11.66642814384854
data/cam_sheets/RIT_rois_2/grass/car/04.csv,638,245,11.710503640346921
data/cam_sheets/RIT_rois_2/grass/car/04.csv,639,245,11.70031403400621
data/cam_sheets/RIT_rois_2/grass/car/04.csv,631,246,11.540156149427318
data/cam_sheets/RIT_rois_2/grass/car/04.csv,632,246,11.574165577650195
data/cam_sheets/RIT_rois_2/grass/car/04.csv,633,246,11.611231045246473
data/cam_sheets/RIT_rois_2/grass/car/04.csv,634,246,11.651801875160281
data/cam_sheets/RIT_rois_2/grass/car/04.csv,635,246,11.67068552914787
data/cam_sheets/RIT_rois_2/grass/car/04.csv,636,246,11.6427235990538
data/cam_sheets/RIT_rois_2/grass/car/04.csv,637,246,11.63717041542711
data/cam_sheets/RIT_rois_2/grass/car/04.csv,638,246,11.661346164021793
data/cam_sheets/RIT_rois_2/grass/car/04.csv,639,246,11.61238016935058
data/cam_sheets/RIT_rois_2/grass/car/04.csv,631,247,11.507073291001257
data/cam_sheets/RIT_rois_2/grass/car/04.csv,632,247,11.5735716855682
data/cam_sheets/RIT_rois_2/grass/car/04.csv,633,247,11.565934917988738
data/cam_sheets/RIT_rois_2/grass/car/04.csv,634,247,11.599197551664407
data/cam_sheets/RIT_rois_2/grass/car/04.csv,635,247,11.596083516888058
data/cam_sheets/RIT_rois_2/grass/car/04.csv,636,247,11.649891024242724
data/cam_sheets/RIT_rois_2/grass/car/04.csv,637,247,11.607453759175954
data/cam_sheets/RIT_rois_2/grass/car/04.csv,638,247,11.60654282778428
data/cam_sheets/RIT_rois_2/grass/car/04.csv,639,247,11.547347330292586
data/cam_sheets/RIT_rois_2/grass/car/04.csv,631,248,11.48062475733477
data/cam_sheets/RIT_rois_2/grass/car/04.csv,632,248,11.474863629192587
data/cam_sheets/RIT_rois_2/grass/car/04.csv,633,248,11.503739246780484
data/cam_sheets/RIT_rois_2/grass/car/04.csv,634,248,11.550802460923157
data/cam_sheets/RIT_rois_2/grass/car/04.csv,635,248,11.56742784590136
data/cam_sheets/RIT_rois_2/grass/car/04.csv,636,248,11.557520747295024
data/cam_sheets/RIT_rois_2/grass/car/04.csv,637,248,11.543196183964675
data/cam_sheets/RIT_rois_2/grass/car/04.csv,638,248,11.553894184160697
data/cam_sheets/RIT_rois_2/grass/car/04.csv,639,248,11.524035160273987
data/cam_sheets/RIT_rois_2/grass/car/04.csv,631,249,11.479281183705776
data/cam_sheets/RIT_rois_2/grass/car/04.csv,632,249,11.477030989087098
data/cam_sheets/RIT_rois_2/grass/car/04.csv,633,249,11.533276569718085
data/cam_sheets/RIT_rois_2/grass/car/04.csv,634,249,11.56592647253983
data/cam_sheets/RIT_rois_2/grass/car/04.csv,635,249,11.548502524040025
data/cam_sheets/RIT_rois_2/grass/car/04.csv,636,249,11.558466098372794
data/cam_sheets/RIT_rois_2/grass/car/04.csv,637,249,11.519102772824349
data/cam_sheets/RIT_rois_2/grass/car/04.csv,638,249,11.52169090761387
data/cam_sheets/RIT_rois_2/grass/car/04.csv,639,249,11.51655246548934
data/cam_sheets/RIT_rois_2/grass/car/04.csv,631,250,11.469876498992503
data/cam_sheets/RIT_rois_2/grass/car/04.csv,632,250,11.520456999687767
data/cam_sheets/RIT_rois_2/grass/car/04.csv,633,250,11.540147891221512
data/cam_sheets/RIT_rois_2/grass/car/04.csv,634,250,11.596165445857775
data/cam_sheets/RIT_rois_2/grass/car/04.csv,635,250,11.576303306365435
data/cam_sheets/RIT_rois_2/grass/car/04.csv,636,250,11.525093209484115
data/cam_sheets/RIT_rois_2/grass/car/04.csv,637,250,11.498070687458995
data/cam_sheets/RIT_rois_2/grass/car/04.csv,638,250,11.556250153476364
data/cam_sheets/RIT_rois_2/grass/car/04.csv,639,250,11.507490605108632
data/cam_sheets/RIT_rois_2/grass/car/04.csv,631,251,11.45152358837009
data/cam_sheets/RIT_rois_2/grass/car/04.csv,632,251,11.49996146342404
data/cam_sheets/RIT_rois_2/grass/car/04.csv,633,251,11.542679369309742
data/cam_sheets/RIT_rois_2/grass/car/04.csv,634,251,11.547252683708095
data/cam_sheets/RIT_rois_2/grass/car/04.csv,635,251,11.548476181702645
data/cam_sheets/RIT_rois_2/grass/car/04.csv,636,251,11.520790474605544
data/cam_sheets/RIT_rois_2/grass/car/04.csv,637,251,11.540201882770639
data/cam_sheets/RIT_rois_2/grass/car/04.csv,638,251,11.512267518627851
data/cam_sheets/RIT_rois_2/grass/car/04.csv,639,251,11.51266657353364
data/cam_sheets/RIT_rois_2/grass/car/04.csv,631,252,11.429493419003784
data/cam_sheets/RIT_rois_2/grass/car/04.csv,632,252,11.476575969930627
data/cam_sheets/RIT_rois_2/grass/car/04.csv,633,252,11.497021469677332
data/cam_sheets/RIT_rois_2/grass/car/04.csv,634,252,11.51504786261001
data/cam_sheets/RIT_rois_2/grass/car/04.csv,635,252,11.485672587761185
data/cam_sheets/RIT_rois_2/grass/car/04.csv,636,252,11.490650915854824
data/cam_sheets/RIT_rois_2/grass/car/04.csv,637,252,11.468853918329671
data/cam_sheets/RIT_rois_2/grass/car/04.csv,638,252,11.493675208427192
data/cam_sheets/RIT_rois_2/grass/car/04.csv,639,252,11.476721615156011
data/cam_sheets/RIT_rois_2/grass/car/04.csv,631,253,11.401369242359468
data/cam_sheets/RIT_rois_2/grass/car/04.csv,632,253,11.429748005124488
data/cam_sheets/RIT_rois_2/grass/car/04.csv,633,253,11.483675853438491
data/cam_sheets/RIT_rois_2/grass/car/04.csv,634,253,11.514762075205379
data/cam_sheets/RIT_rois_2/grass/car/04.csv,635,253,11.493013899092631
data/cam_sheets/RIT_rois_2/grass/car/04.csv,636,253,11.467356976022849
data/cam_sheets/RIT_rois_2/grass/car/04.csv,637,253,11.459644622364909
data/cam_sheets/RIT_rois_2/grass/car/04.csv,638,253,11.463153284228614
data/cam_sheets/RIT_rois_2/grass/car/04.csv,639,253,11.437507637528963
data/cam_sheets/RIT_rois_2/grass/car/04.csv,631,254,11.426593851289176
data/cam_sheets/RIT_rois_2/grass/car/04.csv,632,254,11.46336475540025
data/cam_sheets/RIT_rois_2/grass/car/04.csv,633,254,11.522510192740686
data/cam_sheets/RIT_rois_2/grass/car/04.csv,634,254,11.519184445217244
data/cam_sheets/RIT_rois_2/grass/car/04.csv,635,254,11.474194846866432
data/cam_sheets/RIT_rois_2/grass/car/04.csv,636,254,11.481064543216124
data/cam_sheets/RIT_rois_2/grass/car/04.csv,637,254,11.480620112563521
data/cam_sheets/RIT_rois_2/grass/car/04.csv,638,254,11.470658945659359
data/cam_sheets/RIT_rois_2/grass/car/04.csv,639,254,11.455152038102083
data/cam_sheets/RIT_rois_2/grass/car/04.csv,631,255,11.452451576018422
data/cam_sheets/RIT_rois_2/grass/car/04.csv,632,255,11.479944253942431
data/cam_sheets/RIT_rois_2/grass/car/04.csv,633,255,11.494444420775599
data/cam_sheets/RIT_rois_2/grass/car/04.csv,634,255,11.526963993440159
data/cam_sheets/RIT_rois_2/grass/car/04.csv,635,255,11.516758337865884
data/cam_sheets/RIT_rois_2/grass/car/04.csv,636,255,11.474669367016066
data/cam_sheets/RIT_rois_2/grass/car/04.csv,637,255,11.468594383655475
data/cam_sheets/RIT_rois_2/grass/car/04.csv,638,255,11.500945182088813
data/cam_sheets/RIT_rois_2/grass/car/04.csv,639,255,11.468279508738126
data/cam_sheets/RIT_rois_2/grass/car/04.csv,631,256,11.44822214058312
data/cam_sheets/RIT_rois_2/grass/car/04.csv,632,256,11.470669178528455
data/cam_sheets/RIT_rois_2/grass/car/04.csv,633,256,11.496922479128987
data/cam_sheets/RIT_rois_2/grass/car/04.csv,634,256,11.493544399848895
data/cam_sheets/RIT_rois_2/grass/car/04.csv,635,256,11.485801460229679
data/cam_sheets/RIT_rois_2/grass/car/04.csv,636,256,11.488649031852201
data/cam_sheets/RIT_rois_2/grass/car/04.csv,637,256,11.500400506470001
data/cam_sheets/RIT_rois_2/grass/car/04.csv,638,256,11.502478537467258
data/cam_sheets/RIT_rois_2/grass/car/04.csv,639,256,11.47518575511048
data/cam_sheets/RIT_rois_2/grass/car/04.csv,631,257,11.424906732860777
data/cam_sheets/RIT_rois_2/grass/car/04.csv,632,257,11.45542780044327
data/cam_sheets/RIT_rois_2/grass/car/04.csv,633,257,11.482603675255962
data/cam_sheets/RIT_rois_2/grass/car/04.csv,634,257,11.513868077596317
data/cam_sheets/RIT_rois_2/grass/car/04.csv,635,257,11.501145946218493
data/cam_sheets/RIT_rois_2/grass/car/04.csv,636,257,11.496957597267933
data/cam_sheets/RIT_rois_2/grass/car/04.csv,637,257,11.486064316620677
data/cam_sheets/RIT_rois_2/grass/car/04.csv,638,257,11.468594495712214
data/cam_sheets/RIT_rois_2/grass/car/04.csv,639,257,11.46635437301627
data/cam_sheets/RIT_rois_2/grass/car/04.csv,631,258,11.449488803786426
data/cam_sheets/RIT_rois_2/grass/car/04.csv,632,258,11.465760861560538
data/cam_sheets/RIT_rois_2/grass/car/04.csv,633,258,11.49826877642652
data/cam_sheets/RIT_rois_2/grass/car/04.csv,634,258,11.52813047394476
data/cam_sheets/RIT_rois_2/grass/car/04.csv,635,258,11.497786712130548
data/cam_sheets/RIT_rois_2/grass/car/04.csv,636,258,11.495946338250171
data/cam_sheets/RIT_rois_2/grass/car/04.csv,637,258,11.469664626107804
data/cam_sheets/RIT_rois_2/grass/car/04.csv,638,258,11.503919019982368
data/cam_sheets/RIT_rois_2/grass/car/04.csv,639,258,11.483350508052766
data/cam_sheets/RIT_rois_2/grass/car/04.csv,631,259,11.458322786154206
data/cam_sheets/RIT_rois_2/grass/car/04.csv,632,259,11.491798721366198
data/cam_sheets/RIT_rois_2/grass/car/04.csv,633,259,11.47611498699554
data/cam_sheets/RIT_rois_2/grass/car/04.csv,634,259,11.504440597474836
data/cam_sheets/RIT_rois_2/grass/car/04.csv,635,259,11.501341108709761
data/cam_sheets/RIT_rois_2/grass/car/04.csv,636,259,11.505645111368027
data/cam_sheets/RIT_rois_2/grass/car/04.csv,637,259,11.495109156092278
data/cam_sheets/RIT_rois_2/grass/car/04.csv,638,259,11.478501069217142
data/cam_sheets/RIT_rois_2/grass/car/04.csv,639,259,11.492030130909718
data/cam_sheets/RIT_rois_2/grass/car/04.csv,631,260,11.467275554225495
data/cam_sheets/RIT_rois_2/grass/car/04.csv,632,260,11.443182716646985
data/cam_sheets/RIT_rois_2/grass/car/04.csv,633,260,11.49339099492284
data/cam_sheets/RIT_rois_2/grass/car/04.csv,634,260,11.527506038343773
data/cam_sheets/RIT_rois_2/grass/car/04.csv,635,260,11.529336713715141
data/cam_sheets/RIT_rois_2/grass/car/04.csv,636,260,11.493203171597731
data/cam_sheets/RIT_rois_2/grass/car/04.csv,637,260,11.53242562446006
data/cam_sheets/RIT_rois_2/grass/car/04.csv,638,260,11.520323197304739
data/cam_sheets/RIT_rois_2/grass/car/04.csv,639,260,11.494334020322707
data/cam_sheets/RIT_rois_2/grass/car/04.csv,631,261,11.447480592252928
data/cam_sheets/RIT_rois_2/grass/car/04.csv,632,261,11.466901576963934
data/cam_sheets/RIT_rois_2/grass/car/04.csv,633,261,11.48229777070614
data/cam_sheets/RIT_rois_2/grass/car/04.csv,634,261,11.513713750985204
data/cam_sheets/RIT_rois_2/grass/car/04.csv,635,261,11.519456818363501
data/cam_sheets/RIT_rois_2/grass/car/04.csv,636,261,11.529402661999015
data/cam_sheets/RIT_rois_2/grass/car/04.csv,637,261,11.533800075478174
data/cam_sheets/RIT_rois_2/grass/car/04.csv,638,261,11.511597952726426
data/cam_sheets/RIT_rois_2/grass/car/04.csv,639,261,11.494036435397753
data/cam_sheets/RIT_rois_2/grass/car/04.csv,631,262,11.471320898138064
data/cam_sheets/RIT_rois_2/grass/car/04.csv,632,262,11.48541521886591
data/cam_sheets/RIT_rois_2/grass/car/04.csv,633,262,11.536918505084216
data/cam_sheets/RIT_rois_2/grass/car/04.csv,634,262,11.528064896173415
data/cam_sheets/RIT_rois_2/grass/car/04.csv,635,262,11.532776589792718
data/cam_sheets/RIT_rois_2/grass/car/04.csv,636,262,11.539569733166655
data/cam_sheets/RIT_rois_2/grass/car/04.csv,637,262,11.497234617721006
data/cam_sheets/RIT_rois_2/grass/car/04.csv,638,262,11.553873395405443
data/cam_sheets/RIT_rois_2/grass/car/04.csv,639,262,11.500620334198297
data/cam_sheets/RIT_rois_2/grass/car/04.csv,631,263,11.465145325043373
data/cam_sheets/RIT_rois_2/grass/car/04.csv,632,263,11.482149623992976
data/cam_sheets/RIT_rois_2/grass/car/04.csv,633,263,11.490669654112477
data/cam_sheets/RIT_rois_2/grass/car/04.csv,634,263,11.508000101864088
data/cam_sheets/RIT_rois_2/grass/car/04.csv,635,263,11.519786892336684
data/cam_sheets/RIT_rois_2/grass/car/04.csv,636,263,11.49771172431145
data/cam_sheets/RIT_rois_2/grass/car/04.csv,637,263,11.474515786747235
data/cam_sheets/RIT_rois_2/grass/car/04.csv,638,263,11.499570343963295
data/cam_sheets/RIT_rois_2/grass/car/04.csv,639,263,11.50388230998979
data/cam_sheets/RIT_rois_2/grass/car/04.csv,631,264,11.46738594219904
data/cam_sheets/RIT_rois_2/grass/car/04.csv,632,264,11.461961446280897
data/cam_sheets/RIT_rois_2/grass/car/04.csv,633,264,11.498140521622599
data/cam_sheets/RIT_rois_2/grass/car/04.csv,634,264,11.560272124197631
data/cam_sheets/RIT_rois_2/grass/car/04.csv,635,264,11.533446668315388
data/cam_sheets/RIT_rois_2/grass/car/04.csv,636,264,11.524959828028422
data/cam_sheets/RIT_rois_2/grass/car/04.csv,637,264,11.499479665464708
data/cam_sheets/RIT_rois_2/grass/car/04.csv,638,264,11.510073056666723
data/cam_sheets/RIT_rois_2/grass/car/04.csv,639,264,11.515133480463142
data/cam_sheets/RIT_rois_2/grass/car/04.csv,631,265,11.431729380958004
data/cam_sheets/RIT_rois_2/grass/car/04.csv,632,265,11.48223648760832
data/cam_sheets/RIT_rois_2/grass/car/04.csv,633,265,11.50817963558575
data/cam_sheets/RIT_rois_2/grass/car/04.csv,634,265,11.48685853798574
data/cam_sheets/RIT_rois_2/grass/car/04.csv,635,265,11.533851262920948
data/cam_sheets/RIT_rois_2/grass/car/04.csv,636,265,11.509283987028695
data/cam_sheets/RIT_rois_2/grass/car/04.csv,637,265,11.50036441706568
data/cam_sheets/RIT_rois_2/grass/car/04.csv,638,265,11.530461604441257
data/cam_sheets/RIT_rois_2/grass/car/04.csv,639,265,11.493934729709409
data/cam_sheets/RIT_rois_2/grass/car/04.csv,631,266,11.423548011886922
data/cam_sheets/RIT_rois_2/grass/car/04.csv,632,266,11.489840982447195
data/cam_sheets/RIT_rois_2/grass/car/04.csv,633,266,11.521041244349075
data/cam_sheets/RIT_rois_2/grass/car/04.csv,634,266,11.501122882223267
data/cam_sheets/RIT_rois_2/grass/car/04.csv,635,266,11.530975515895754
data/cam_sheets/RIT_rois_2/grass/car/04.csv,636,266,11.519958607613265
data/cam_sheets/RIT_rois_2/grass/car/04.csv,637,266,11.47245374117432
data/cam_sheets/RIT_rois_2/grass/car/04.csv,638,266,11.504141746139716
data/cam_sheets/RIT_rois_2/grass/car/04.csv,639,266,11.47111707277573
data/cam_sheets/RIT_rois_2/grass/car/04.csv,631,267,11.447651537075997
data/cam_sheets/RIT_rois_2/grass/car/04.csv,632,267,11.459551322754312
data/cam_sheets/RIT_rois_2/grass/car/04.csv,633,267,11.461608169565416
data/cam_sheets/RIT_rois_2/grass/car/04.csv,634,267,11.520489815186329
data/cam_sheets/RIT_rois_2/grass/car/04.csv,635,267,11.499074483273972
data/cam_sheets/RIT_rois_2/grass/car/04.csv,636,267,11.538706930743746
data/cam_sheets/RIT_rois_2/grass/car/04.csv,637,267,11.503699568356431
data/cam_sheets/RIT_rois_2/grass/car/04.csv,638,267,11.47075952171748
data/cam_sheets/RIT_rois_2/grass/car/04.csv,639,267,11.486424062227671
data/cam_sheets/RIT_rois_2/grass/car/04.csv,631,268,11.44746401562008
data/cam_sheets/RIT_rois_2/grass/car/04.csv,632,268,11.444088279210852
data/cam_sheets/RIT_rois_2/grass/car/04.csv,633,268,11.484738996826199
data/cam_sheets/RIT_rois_2/grass/car/04.csv,634,268,11.501051816127786
data/cam_sheets/RIT_rois_2/grass/car/04.csv,635,268,11.495516885506749
data/cam_sheets/RIT_rois_2/grass/car/04.csv,636,268,11.501157897764141
data/cam_sheets/RIT_rois_2/grass/car/04.csv,637,268,11.466685911463106
data/cam_sheets/RIT_rois_2/grass/car/04.csv,638,268,11.466715750366433
data/cam_sheets/RIT_rois_2/grass/car/04.csv,639,268,11.472929229888994
data/cam_sheets/RIT_rois_2/grass/car/04.csv,631,269,11.410274094581279
data/cam_sheets/RIT_rois_2/grass/car/04.csv,632,269,11.404879896418354
