; Number of ROIs: 1
; File Dimension: 640 x 480
;
; ROI name: ROI #2
; ROI rgb value: {0, 128, 0}
  86,   66,  40454
  87,   66,  40454
  88,   66,  40454
  89,   66,  40708
  90,   66,  40452
  91,   66,  40704
  92,   66,  40707
  93,   66,  40704
  94,   66,  40453
  95,   66,  40705
  96,   66,  40704
  97,   66,  40707
  98,   66,  40704
  99,   66,  40449
 100,   66,  40452
 101,   66,  40451
 102,   66,  40708
 103,   66,  40455
 104,   66,  40704
 105,   66,  40708
 106,   66,  40704
 107,   66,  40709
 108,   66,  40707
 109,   66,  40709
 110,   66,  40963
 111,   66,  40961
 112,   66,  40965
 113,   66,  40964
 114,   66,  40707
 115,   66,  40966
 116,   66,  40960
 117,   66,  41217
 118,   66,  41219
 119,   66,  41218
 120,   66,  41216
 121,   66,  40963
 122,   66,  40960
 123,   66,  41217
 124,   66,  40709
 125,   66,  40964
 126,   66,  40967
 127,   66,  41216
 128,   66,  41216
 129,   66,  41220
 130,   66,  41216
  71,   67,  40199
  72,   67,  40196
  73,   67,  40196
  74,   67,  40450
  75,   67,  40705
  76,   67,  40454
  77,   67,  40455
  78,   67,  40452
  79,   67,  40453
  80,   67,  40452
  81,   67,  40455
  82,   67,  40451
  83,   67,  40195
  84,   67,  40705
  85,   67,  40451
  86,   67,  40449
  87,   67,  40453
  88,   67,  40450
  89,   67,  40451
  90,   67,  40454
  91,   67,  40452
  92,   67,  40705
  93,   67,  40454
  94,   67,  40451
  95,   67,  40452
  96,   67,  40453
  97,   67,  40452
  98,   67,  40452
  99,   67,  40454
 100,   67,  40195
 101,   67,  40451
 102,   67,  40452
 103,   67,  40705
 104,   67,  40455
 105,   67,  40705
 106,   67,  40705
 107,   67,  40705
 108,   67,  40708
 109,   67,  40710
 110,   67,  40709
 111,   67,  40704
 112,   67,  40960
 113,   67,  40455
 114,   67,  40704
 115,   67,  40709
 116,   67,  40706
 117,   67,  40962
 118,   67,  40963
 119,   67,  40960
 120,   67,  40963
 121,   67,  40961
 122,   67,  40710
 123,   67,  40709
 124,   67,  40960
 125,   67,  40960
 126,   67,  40960
 127,   67,  40967
 128,   67,  40963
 129,   67,  40966
 130,   67,  40966
 131,   67,  40965
  71,   68,  40197
  72,   68,  40196
  73,   68,  40453
  74,   68,  40704
  75,   68,  40707
  76,   68,  40454
  77,   68,  40450
  78,   68,  40708
  79,   68,  40706
  80,   68,  40707
  81,   68,  40454
  82,   68,  40452
  83,   68,  40455
  84,   68,  40455
  85,   68,  40451
  86,   68,  40706
  87,   68,  40454
  88,   68,  40706
  89,   68,  40454
  90,   68,  40960
  91,   68,  40706
  92,   68,  40455
  93,   68,  40454
  94,   68,  40705
  95,   68,  40452
  96,   68,  40449
  97,   68,  40705
  98,   68,  40451
  99,   68,  40455
 100,   68,  40707
 101,   68,  40455
 102,   68,  40455
 103,   68,  40711
 104,   68,  40705
 105,   68,  40453
 106,   68,  40453
 107,   68,  40709
 108,   68,  40707
 109,   68,  40961
 110,   68,  41217
 111,   68,  40966
 112,   68,  40708
 113,   68,  40711
 114,   68,  40711
 115,   68,  40961
 116,   68,  40706
 117,   68,  40960
 118,   68,  40967
 119,   68,  40965
 120,   68,  40962
 121,   68,  40709
 122,   68,  40708
 123,   68,  40711
 124,   68,  40962
 125,   68,  40711
 126,   68,  40967
 127,   68,  40966
 128,   68,  40962
 129,   68,  40966
 130,   68,  40966
 131,   68,  41219
 132,   68,  40967
 133,   68,  41217
  70,   69,  40452
  71,   69,  40448
  72,   69,  40197
  73,   69,  40449
  74,   69,  40452
  75,   69,  40453
  76,   69,  40704
  77,   69,  40704
  78,   69,  40706
  79,   69,  40707
  80,   69,  40709
  81,   69,  40705
  82,   69,  40455
  83,   69,  40706
  84,   69,  40707
  85,   69,  40706
  86,   69,  40710
  87,   69,  40455
  88,   69,  40706
  89,   69,  40454
  90,   69,  40450
  91,   69,  40705
  92,   69,  40708
  93,   69,  40704
  94,   69,  40453
  95,   69,  40450
  96,   69,  40455
  97,   69,  40454
  98,   69,  40454
  99,   69,  40451
 100,   69,  40452
 101,   69,  40452
 102,   69,  40455
 103,   69,  40708
 104,   69,  40707
 105,   69,  40963
 106,   69,  40705
 107,   69,  40708
 108,   69,  40706
 109,   69,  40707
 110,   69,  40710
 111,   69,  40710
 112,   69,  40711
 113,   69,  40707
 114,   69,  40706
 115,   69,  40960
 116,   69,  40711
 117,   69,  40963
 118,   69,  41219
 119,   69,  40965
 120,   69,  40962
 121,   69,  40960
 122,   69,  40711
 123,   69,  40711
 124,   69,  40710
 125,   69,  40963
 126,   69,  40965
 127,   69,  40961
 128,   69,  40962
 129,   69,  40963
 130,   69,  40962
 131,   69,  41218
 132,   69,  40966
 133,   69,  40964
 134,   69,  41216
  70,   70,  40199
  71,   70,  40197
  72,   70,  40448
  73,   70,  40198
  74,   70,  40454
  75,   70,  40704
  76,   70,  40704
  77,   70,  40455
  78,   70,  40707
  79,   70,  40709
  80,   70,  40708
  81,   70,  40706
  82,   70,  40450
  83,   70,  40708
  84,   70,  40708
  85,   70,  40707
  86,   70,  40707
  87,   70,  40705
  88,   70,  40709
  89,   70,  40704
  90,   70,  40706
  91,   70,  40707
  92,   70,  40705
  93,   70,  40704
  94,   70,  40455
  95,   70,  40454
  96,   70,  40705
  97,   70,  40704
  98,   70,  40455
  99,   70,  40450
 100,   70,  40455
 101,   70,  40706
 102,   70,  40455
 103,   70,  40455
 104,   70,  40704
 105,   70,  40709
 106,   70,  40707
 107,   70,  40708
 108,   70,  40709
 109,   70,  40708
 110,   70,  40709
 111,   70,  40707
 112,   70,  40961
 113,   70,  40962
 114,   70,  40962
 115,   70,  40961
 116,   70,  40710
 117,   70,  40966
 118,   70,  41218
 119,   70,  41217
 120,   70,  40962
 121,   70,  40961
 122,   70,  40710
 123,   70,  40710
 124,   70,  40711
 125,   70,  41217
 126,   70,  40964
 127,   70,  40711
 128,   70,  40964
 129,   70,  40962
 130,   70,  40711
 131,   70,  40963
 132,   70,  40961
 133,   70,  40963
 134,   70,  40963
 135,   70,  41218
  70,   71,  40198
  71,   71,  40198
  72,   71,  40199
  73,   71,  40448
  74,   71,  40453
  75,   71,  40451
  76,   71,  40449
  77,   71,  40709
  78,   71,  40706
  79,   71,  40452
  80,   71,  40709
  81,   71,  40709
  82,   71,  40455
  83,   71,  40705
  84,   71,  40964
  85,   71,  40706
  86,   71,  40706
  87,   71,  40708
  88,   71,  40707
  89,   71,  40961
  90,   71,  40707
  91,   71,  40454
  92,   71,  40455
  93,   71,  40450
  94,   71,  40454
  95,   71,  40453
  96,   71,  40448
  97,   71,  40451
  98,   71,  40199
  99,   71,  40449
 100,   71,  40199
 101,   71,  40450
 102,   71,  40455
 103,   71,  40705
 104,   71,  40707
 105,   71,  40707
 106,   71,  40707
 107,   71,  40454
 108,   71,  40704
 109,   71,  40706
 110,   71,  40706
 111,   71,  40705
 112,   71,  40961
 113,   71,  40960
 114,   71,  40963
 115,   71,  40711
 116,   71,  40962
 117,   71,  40962
 118,   71,  41216
 119,   71,  40966
 120,   71,  40964
 121,   71,  40963
 122,   71,  40710
 123,   71,  40709
 124,   71,  40708
 125,   71,  40710
 126,   71,  40706
 127,   71,  40704
 128,   71,  40707
 129,   71,  40710
 130,   71,  40710
 131,   71,  40961
 132,   71,  40709
 133,   71,  40967
 134,   71,  40711
 135,   71,  41217
 136,   71,  40963
  70,   72,  40453
  71,   72,  40455
  72,   72,  40455
  73,   72,  40198
  74,   72,  40451
  75,   72,  40454
  76,   72,  40455
  77,   72,  40455
  78,   72,  40705
  79,   72,  40960
  80,   72,  40710
  81,   72,  40961
  82,   72,  40705
  83,   72,  40710
  84,   72,  40711
  85,   72,  40967
  86,   72,  40711
  87,   72,  40960
  88,   72,  40705
  89,   72,  40960
  90,   72,  40960
  91,   72,  40704
  92,   72,  40704
  93,   72,  40707
  94,   72,  40454
  95,   72,  40709
  96,   72,  40454
  97,   72,  40455
  98,   72,  40453
  99,   72,  40704
 100,   72,  40451
 101,   72,  40705
 102,   72,  40454
 103,   72,  40961
 104,   72,  40961
 105,   72,  40967
 106,   72,  40709
 107,   72,  40709
 108,   72,  40711
 109,   72,  40708
 110,   72,  40967
 111,   72,  40709
 112,   72,  40960
 113,   72,  40961
 114,   72,  40962
 115,   72,  40960
 116,   72,  40963
 117,   72,  41218
 118,   72,  41217
 119,   72,  41216
 120,   72,  40962
 121,   72,  40964
 122,   72,  40709
 123,   72,  41217
 124,   72,  40711
 125,   72,  40962
 126,   72,  40965
 127,   72,  40710
 128,   72,  40711
 129,   72,  40960
 130,   72,  40960
 131,   72,  40966
 132,   72,  40966
 133,   72,  40960
 134,   72,  40960
 135,   72,  40967
 136,   72,  41221
 137,   72,  41219
  70,   73,  40704
  71,   73,  40452
  72,   73,  40452
  73,   73,  40448
  74,   73,  40455
  75,   73,  40451
  76,   73,  40705
  77,   73,  40708
  78,   73,  40710
  79,   73,  40704
  80,   73,  40708
  81,   73,  40963
  82,   73,  40967
  83,   73,  40962
  84,   73,  40961
  85,   73,  40963
  86,   73,  40960
  87,   73,  40711
  88,   73,  40455
  89,   73,  40704
  90,   73,  40961
  91,   73,  40705
  92,   73,  40455
  93,   73,  40708
  94,   73,  40706
  95,   73,  40707
  96,   73,  40455
  97,   73,  40705
  98,   73,  40704
  99,   73,  40451
 100,   73,  40707
 101,   73,  40707
 102,   73,  40961
 103,   73,  40964
 104,   73,  40705
 105,   73,  40707
 106,   73,  40705
 107,   73,  40709
 108,   73,  40962
 109,   73,  40710
 110,   73,  40711
 111,   73,  40708
 112,   73,  40711
 113,   73,  40967
 114,   73,  40962
 115,   73,  40964
 116,   73,  40961
 117,   73,  41216
 118,   73,  41218
 119,   73,  40967
 120,   73,  40966
 121,   73,  40711
 122,   73,  40711
 123,   73,  40964
 124,   73,  40708
 125,   73,  40707
 126,   73,  40964
 127,   73,  40960
 128,   73,  40710
 129,   73,  40711
 130,   73,  40706
 131,   73,  40960
 132,   73,  40708
 133,   73,  40961
 134,   73,  40964
 135,   73,  40962
 136,   73,  40966
 137,   73,  40966
 138,   73,  40966
 139,   73,  40967
  70,   74,  40450
  71,   74,  40450
  72,   74,  40705
  73,   74,  40708
  74,   74,  40453
  75,   74,  40449
  76,   74,  40453
  77,   74,  40455
  78,   74,  40705
  79,   74,  40704
  80,   74,  40705
  81,   74,  40708
  82,   74,  40961
  83,   74,  40708
  84,   74,  40961
  85,   74,  40962
  86,   74,  40710
  87,   74,  40706
  88,   74,  40708
  89,   74,  40960
  90,   74,  40710
  91,   74,  40711
  92,   74,  40711
  93,   74,  40709
  94,   74,  40711
  95,   74,  40455
  96,   74,  40705
  97,   74,  40706
  98,   74,  40704
  99,   74,  40455
 100,   74,  40708
 101,   74,  40452
 102,   74,  40711
 103,   74,  40454
 104,   74,  40704
 105,   74,  40707
 106,   74,  40706
 107,   74,  40710
 108,   74,  40710
 109,   74,  40960
 110,   74,  40961
 111,   74,  40960
 112,   74,  40963
 113,   74,  40961
 114,   74,  40706
 115,   74,  41217
 116,   74,  40711
 117,   74,  40962
 118,   74,  41217
 119,   74,  40963
 120,   74,  40964
 121,   74,  40961
 122,   74,  40961
 123,   74,  40710
 124,   74,  40709
 125,   74,  40706
 126,   74,  40964
 127,   74,  40707
 128,   74,  40711
 129,   74,  40963
 130,   74,  40705
 131,   74,  40961
 132,   74,  40960
 133,   74,  40708
 134,   74,  40960
 135,   74,  40966
 136,   74,  40964
 137,   74,  40964
 138,   74,  41217
 139,   74,  41217
 140,   74,  40964
  70,   75,  40455
  71,   75,  40454
  72,   75,  40453
  73,   75,  40455
  74,   75,  40449
  75,   75,  40198
  76,   75,  40199
  77,   75,  40451
  78,   75,  40706
  79,   75,  40708
  80,   75,  40705
  81,   75,  40710
  82,   75,  40710
  83,   75,  40961
  84,   75,  40707
  85,   75,  40962
  86,   75,  40960
  87,   75,  40962
  88,   75,  40962
  89,   75,  40966
  90,   75,  40709
  91,   75,  40962
  92,   75,  40960
  93,   75,  40711
  94,   75,  40710
  95,   75,  40707
  96,   75,  40705
  97,   75,  40711
  98,   75,  40704
  99,   75,  40705
 100,   75,  40706
 101,   75,  40708
 102,   75,  40706
 103,   75,  40706
 104,   75,  40708
 105,   75,  40708
 106,   75,  40965
 107,   75,  40963
 108,   75,  41216
 109,   75,  40709
 110,   75,  40964
 111,   75,  40963
 112,   75,  40960
 113,   75,  40709
 114,   75,  41216
 115,   75,  40711
 116,   75,  40709
 117,   75,  40966
 118,   75,  41216
 119,   75,  40964
 120,   75,  40967
 121,   75,  40710
 122,   75,  40961
 123,   75,  40961
 124,   75,  40710
 125,   75,  40455
 126,   75,  40711
 127,   75,  40965
 128,   75,  40963
 129,   75,  40711
 130,   75,  40960
 131,   75,  40710
 132,   75,  40962
 133,   75,  40960
 134,   75,  40961
 135,   75,  40962
 136,   75,  40964
 137,   75,  41218
 138,   75,  41219
 139,   75,  41219
 140,   75,  41216
 141,   75,  41217
  70,   76,  40455
  71,   76,  40449
  72,   76,  40453
  73,   76,  40451
  74,   76,  40449
  75,   76,  40450
  76,   76,  40452
  77,   76,  40451
  78,   76,  40710
  79,   76,  40709
  80,   76,  40709
  81,   76,  40704
  82,   76,  40708
  83,   76,  40965
  84,   76,  40707
  85,   76,  40709
  86,   76,  41216
  87,   76,  40965
  88,   76,  40711
  89,   76,  40966
  90,   76,  40707
  91,   76,  40963
  92,   76,  40711
  93,   76,  40966
  94,   76,  40709
  95,   76,  40706
  96,   76,  40455
  97,   76,  40706
  98,   76,  40708
  99,   76,  40705
 100,   76,  40705
 101,   76,  40710
 102,   76,  40708
 103,   76,  40960
 104,   76,  40705
 105,   76,  40960
 106,   76,  40706
 107,   76,  40963
 108,   76,  40710
 109,   76,  40962
 110,   76,  40711
 111,   76,  40710
 112,   76,  40961
 113,   76,  40711
 114,   76,  40962
 115,   76,  40967
 116,   76,  40961
 117,   76,  40711
 118,   76,  41217
 119,   76,  40964
 120,   76,  40961
 121,   76,  40709
 122,   76,  40706
 123,   76,  40708
 124,   76,  40708
 125,   76,  40960
 126,   76,  40708
 127,   76,  40706
 128,   76,  40966
 129,   76,  40965
 130,   76,  40708
 131,   76,  41216
 132,   76,  40961
 133,   76,  40710
 134,   76,  40708
 135,   76,  40960
 136,   76,  40962
 137,   76,  40960
 138,   76,  40960
 139,   76,  40964
 140,   76,  40967
 141,   76,  41216
 142,   76,  41472
  70,   77,  40451
  71,   77,  40706
  72,   77,  40449
  73,   77,  40451
  74,   77,  40454
  75,   77,  40453
  76,   77,  40451
  77,   77,  40705
  78,   77,  40455
  79,   77,  40453
  80,   77,  40960
  81,   77,  40963
  82,   77,  40708
  83,   77,  40709
  84,   77,  40709
  85,   77,  40963
  86,   77,  40962
  87,   77,  40962
  88,   77,  40966
  89,   77,  40962
  90,   77,  40961
  91,   77,  40711
  92,   77,  40961
  93,   77,  40705
  94,   77,  40711
  95,   77,  40707
  96,   77,  40710
  97,   77,  40960
  98,   77,  40961
  99,   77,  40705
 100,   77,  40704
 101,   77,  40705
 102,   77,  40705
 103,   77,  40709
 104,   77,  40965
 105,   77,  40962
 106,   77,  40966
 107,   77,  40967
 108,   77,  40964
 109,   77,  40709
 110,   77,  40963
 111,   77,  40708
 112,   77,  40709
 113,   77,  40962
 114,   77,  40962
 115,   77,  40966
 116,   77,  40964
 117,   77,  41218
 118,   77,  40961
 119,   77,  41217
 120,   77,  40708
 121,   77,  40960
 122,   77,  40708
 123,   77,  40709
 124,   77,  40961
 125,   77,  40965
 126,   77,  40711
 127,   77,  40960
 128,   77,  40967
 129,   77,  40963
 130,   77,  40709
 131,   77,  40455
 132,   77,  40961
 133,   77,  40708
 134,   77,  40960
 135,   77,  40711
 136,   77,  40964
 137,   77,  40707
 138,   77,  40960
 139,   77,  40966
 140,   77,  40965
 141,   77,  41216
 142,   77,  41219
 143,   77,  41222
  70,   78,  40455
  71,   78,  40706
  72,   78,  40707
  73,   78,  40708
  74,   78,  40452
  75,   78,  40704
  76,   78,  40705
  77,   78,  40707
  78,   78,  40711
  79,   78,  40709
  80,   78,  40711
  81,   78,  41216
  82,   78,  40709
  83,   78,  40709
  84,   78,  40962
  85,   78,  40962
  86,   78,  40965
  87,   78,  40964
  88,   78,  40707
  89,   78,  40710
  90,   78,  40966
  91,   78,  40708
  92,   78,  40707
  93,   78,  40709
  94,   78,  40710
  95,   78,  40710
  96,   78,  40709
  97,   78,  40962
  98,   78,  40961
  99,   78,  40709
 100,   78,  40708
 101,   78,  40707
 102,   78,  40708
 103,   78,  40964
 104,   78,  40961
 105,   78,  40964
 106,   78,  41216
 107,   78,  40964
 108,   78,  40964
 109,   78,  40711
 110,   78,  40710
 111,   78,  40962
 112,   78,  40960
 113,   78,  40707
 114,   78,  40710
 115,   78,  40963
 116,   78,  40965
 117,   78,  40963
 118,   78,  40965
 119,   78,  40962
 120,   78,  40962
 121,   78,  40710
 122,   78,  40710
 123,   78,  40960
 124,   78,  40960
 125,   78,  40961
 126,   78,  40966
 127,   78,  40963
 128,   78,  40967
 129,   78,  40961
 130,   78,  40960
 131,   78,  40709
 132,   78,  40960
 133,   78,  40708
 134,   78,  40962
 135,   78,  40711
 136,   78,  40709
 137,   78,  40706
 138,   78,  40960
 139,   78,  40967
 140,   78,  40965
 141,   78,  41216
 142,   78,  41219
 143,   78,  41223
 144,   78,  41220
 145,   78,  41474
  70,   79,  40706
  71,   79,  40451
  72,   79,  40451
  73,   79,  40706
  74,   79,  40452
  75,   79,  40453
  76,   79,  40962
  77,   79,  40711
  78,   79,  40706
  79,   79,  40960
  80,   79,  40707
  81,   79,  40710
  82,   79,  40708
  83,   79,  40708
  84,   79,  40711
  85,   79,  40710
  86,   79,  40961
  87,   79,  40707
  88,   79,  40965
  89,   79,  40961
  90,   79,  40709
  91,   79,  41217
  92,   79,  40711
  93,   79,  40962
  94,   79,  40961
  95,   79,  41217
  96,   79,  40963
  97,   79,  40707
  98,   79,  40710
  99,   79,  40455
 100,   79,  40960
 101,   79,  40711
 102,   79,  41217
 103,   79,  40965
 104,   79,  40965
 105,   79,  41219
 106,   79,  40964
 107,   79,  40963
 108,   79,  40961
 109,   79,  40710
 110,   79,  40966
 111,   79,  40962
 112,   79,  40961
 113,   79,  40963
 114,   79,  40960
 115,   79,  40961
 116,   79,  40965
 117,   79,  40963
 118,   79,  40965
 119,   79,  40961
 120,   79,  40962
 121,   79,  40960
 122,   79,  40710
 123,   79,  40962
 124,   79,  40962
 125,   79,  40963
 126,   79,  40965
 127,   79,  40967
 128,   79,  40962
 129,   79,  40706
 130,   79,  40708
 131,   79,  40455
 132,   79,  40704
 133,   79,  40707
 134,   79,  40707
 135,   79,  40705
 136,   79,  40961
 137,   79,  40706
 138,   79,  40711
 139,   79,  40709
 140,   79,  40963
 141,   79,  40965
 142,   79,  40966
 143,   79,  41219
 144,   79,  41217
 145,   79,  41221
 146,   79,  41478
  70,   80,  40707
  71,   80,  40706
  72,   80,  40455
  73,   80,  40453
  74,   80,  40707
  75,   80,  40451
  76,   80,  40708
  77,   80,  40706
  78,   80,  40711
  79,   80,  40705
  80,   80,  40961
  81,   80,  40711
  82,   80,  40711
  83,   80,  40706
  84,   80,  40705
  85,   80,  40709
  86,   80,  40962
  87,   80,  40708
  88,   80,  40964
  89,   80,  40965
  90,   80,  40964
  91,   80,  40964
  92,   80,  40711
  93,   80,  40962
  94,   80,  40961
  95,   80,  40705
  96,   80,  40709
  97,   80,  40962
  98,   80,  40711
  99,   80,  40708
 100,   80,  40963
 101,   80,  40962
