; Number of ROIs: 1
; File Dimension: 640 x 480
;
; ROI name: ROI #2
; ROI rgb value: {0, 128, 0}
 139,  134,  43015
 140,  134,  42753
 141,  134,  42755
 142,  134,  42503
  58,  135,  48640
  59,  135,  48129
  60,  135,  46595
  61,  135,  45827
  62,  135,  45575
  63,  135,  45318
  64,  135,  45317
  65,  135,  45568
  66,  135,  45827
  67,  135,  47106
  68,  135,  49921
  69,  135,  53252
  70,  135,  54018
  71,  135,  50949
  72,  135,  47875
  73,  135,  46085
  74,  135,  44807
  75,  135,  44036
  76,  135,  43783
  77,  135,  43521
  78,  135,  43270
  79,  135,  43520
  80,  135,  44294
  81,  135,  45826
  82,  135,  47110
  83,  135,  48131
  84,  135,  48128
  85,  135,  47106
  86,  135,  45569
  87,  135,  44292
  88,  135,  44548
  89,  135,  44544
  90,  135,  44807
  91,  135,  45062
  92,  135,  45319
  93,  135,  45572
  94,  135,  45575
  95,  135,  45825
  96,  135,  45063
  97,  135,  44804
  98,  135,  45314
  99,  135,  44806
 100,  135,  45057
 101,  135,  45568
 102,  135,  45570
 103,  135,  45319
 104,  135,  45319
 105,  135,  45313
 106,  135,  45056
 107,  135,  44548
 108,  135,  44545
 109,  135,  44295
 110,  135,  44291
 111,  135,  44547
 112,  135,  44293
 113,  135,  44544
 114,  135,  44038
 115,  135,  43781
 116,  135,  43781
 117,  135,  44033
 118,  135,  44547
 119,  135,  45057
 120,  135,  44804
 121,  135,  44801
 122,  135,  44551
 123,  135,  44805
 124,  135,  45056
 125,  135,  44550
 126,  135,  44803
 127,  135,  44548
 128,  135,  44291
 129,  135,  43523
 130,  135,  43014
 131,  135,  42756
 132,  135,  42499
 133,  135,  42242
 134,  135,  42498
 135,  135,  42755
 136,  135,  42756
 137,  135,  43013
 138,  135,  43013
 139,  135,  43009
 140,  135,  42754
 141,  135,  42503
 142,  135,  42756
  58,  136,  48391
  59,  136,  47873
  60,  136,  46597
  61,  136,  45831
  62,  136,  45571
  63,  136,  45319
  64,  136,  45061
  65,  136,  45060
  66,  136,  45313
  67,  136,  46338
  68,  136,  48644
  69,  136,  52225
  70,  136,  52739
  71,  136,  49664
  72,  136,  47616
  73,  136,  46086
  74,  136,  44800
  75,  136,  44039
  76,  136,  43270
  77,  136,  42755
  78,  136,  42759
  79,  136,  43521
  80,  136,  44288
  81,  136,  45569
  82,  136,  46855
  83,  136,  47879
  84,  136,  47623
  85,  136,  46594
  86,  136,  45056
  87,  136,  44546
  88,  136,  44550
  89,  136,  45057
  90,  136,  45059
  91,  136,  45315
  92,  136,  45063
  93,  136,  45316
  94,  136,  45825
  95,  136,  45827
  96,  136,  45315
  97,  136,  45058
  98,  136,  44805
  99,  136,  45063
 100,  136,  45316
 101,  136,  45568
 102,  136,  45826
 103,  136,  45570
 104,  136,  45571
 105,  136,  45312
 106,  136,  45056
 107,  136,  44800
 108,  136,  44546
 109,  136,  44295
 110,  136,  44295
 111,  136,  44544
 112,  136,  44548
 113,  136,  44292
 114,  136,  44033
 115,  136,  44035
 116,  136,  43783
 117,  136,  44036
 118,  136,  44550
 119,  136,  44805
 120,  136,  44805
 121,  136,  44803
 122,  136,  44807
 123,  136,  45059
 124,  136,  45313
 125,  136,  45058
 126,  136,  45062
 127,  136,  44802
 128,  136,  44551
 129,  136,  43779
 130,  136,  43270
 131,  136,  43009
 132,  136,  42502
 133,  136,  42246
 134,  136,  42243
 135,  136,  42500
 136,  136,  42758
 137,  136,  42757
 138,  136,  42759
 139,  136,  42756
 140,  136,  42500
 141,  136,  42246
 142,  136,  42498
  58,  137,  47878
  59,  137,  47109
  60,  137,  46592
  61,  137,  45828
  62,  137,  45573
  63,  137,  45824
  64,  137,  45314
  65,  137,  45063
  66,  137,  45062
  67,  137,  45318
  68,  137,  46085
  69,  137,  48385
  70,  137,  48901
  71,  137,  46599
  72,  137,  45829
  73,  137,  45317
  74,  137,  44547
  75,  137,  44032
  76,  137,  43269
  77,  137,  43010
  78,  137,  42758
  79,  137,  43015
  80,  137,  44032
  81,  137,  45312
  82,  137,  46593
  83,  137,  47106
  84,  137,  46597
  85,  137,  45319
  86,  137,  44292
  87,  137,  44292
  88,  137,  45059
  89,  137,  45568
  90,  137,  45826
  91,  137,  45319
  92,  137,  45316
  93,  137,  45319
  94,  137,  45572
  95,  137,  45569
  96,  137,  45317
  97,  137,  45059
  98,  137,  45057
  99,  137,  45060
 100,  137,  45060
 101,  137,  45062
 102,  137,  45317
 103,  137,  45319
 104,  137,  45316
 105,  137,  45058
 106,  137,  44803
 107,  137,  44293
 108,  137,  44547
 109,  137,  44545
 110,  137,  44547
 111,  137,  44544
 112,  137,  44546
 113,  137,  44289
 114,  137,  44293
 115,  137,  44290
 116,  137,  44034
 117,  137,  44288
 118,  137,  44551
 119,  137,  44548
 120,  137,  44801
 121,  137,  44803
 122,  137,  45062
 123,  137,  45056
 124,  137,  45059
 125,  137,  45057
 126,  137,  44807
 127,  137,  44546
 128,  137,  44293
 129,  137,  44033
 130,  137,  43270
 131,  137,  43012
 132,  137,  42752
 133,  137,  42496
 134,  137,  42241
 135,  137,  42244
 136,  137,  42497
 137,  137,  42247
 138,  137,  42247
 139,  137,  42247
 140,  137,  41735
 141,  137,  41729
 142,  137,  41991
  58,  138,  47621
  59,  138,  46848
  60,  138,  46082
  61,  138,  46080
  62,  138,  45575
  63,  138,  45574
  64,  138,  45062
  65,  138,  45313
  66,  138,  45313
  67,  138,  45059
  68,  138,  44551
  69,  138,  45063
  70,  138,  45063
  71,  138,  44805
  72,  138,  44546
  73,  138,  44291
  74,  138,  44294
  75,  138,  43780
  76,  138,  43520
  77,  138,  43010
  78,  138,  42756
  79,  138,  43010
  80,  138,  43779
  81,  138,  44806
  82,  138,  46084
  83,  138,  46593
  84,  138,  45575
  85,  138,  44802
  86,  138,  44545
  87,  138,  44805
  88,  138,  45568
  89,  138,  46081
  90,  138,  46085
  91,  138,  45575
  92,  138,  45315
  93,  138,  45061
  94,  138,  45063
  95,  138,  45316
  96,  138,  45062
  97,  138,  45059
  98,  138,  44807
  99,  138,  45312
 100,  138,  45063
 101,  138,  45312
 102,  138,  44805
 103,  138,  44806
 104,  138,  44807
 105,  138,  44806
 106,  138,  44547
 107,  138,  44288
 108,  138,  44037
 109,  138,  44295
 110,  138,  44546
 111,  138,  44545
 112,  138,  44293
 113,  138,  44548
 114,  138,  44544
 115,  138,  44544
 116,  138,  44549
 117,  138,  44295
 118,  138,  44550
 119,  138,  44546
 120,  138,  44292
 121,  138,  44803
 122,  138,  44803
 123,  138,  44803
 124,  138,  44802
 125,  138,  44545
 126,  138,  44544
 127,  138,  44294
 128,  138,  44038
 129,  138,  43779
 130,  138,  43266
 131,  138,  43011
 132,  138,  42754
 133,  138,  42241
 134,  138,  41986
 135,  138,  41989
 136,  138,  41989
 137,  138,  41986
 138,  138,  41989
 139,  138,  41984
 140,  138,  41475
 141,  138,  41220
 142,  138,  41730
  58,  139,  46596
  59,  139,  46339
  60,  139,  45575
  61,  139,  45829
  62,  139,  45572
  63,  139,  45313
  64,  139,  45060
  65,  139,  45319
  66,  139,  45312
  67,  139,  44800
  68,  139,  44546
  69,  139,  44293
  70,  139,  44294
  71,  139,  44291
  72,  139,  44293
  73,  139,  44039
  74,  139,  44288
  75,  139,  43783
  76,  139,  43524
  77,  139,  43270
  78,  139,  43010
  79,  139,  43266
  80,  139,  43269
  81,  139,  44289
  82,  139,  45058
  83,  139,  45314
  84,  139,  45059
  85,  139,  44801
  86,  139,  44805
  87,  139,  45063
  88,  139,  45573
  89,  139,  45828
  90,  139,  46084
  91,  139,  45825
  92,  139,  45314
  93,  139,  45063
  94,  139,  45316
  95,  139,  45059
  96,  139,  44549
  97,  139,  44800
  98,  139,  45056
  99,  139,  45063
 100,  139,  45312
 101,  139,  44807
 102,  139,  44806
 103,  139,  44800
 104,  139,  44801
 105,  139,  44546
 106,  139,  44035
 107,  139,  43783
 108,  139,  44288
 109,  139,  44292
 110,  139,  44802
 111,  139,  44548
 112,  139,  44547
 113,  139,  44547
 114,  139,  44546
 115,  139,  44550
 116,  139,  44546
 117,  139,  44293
 118,  139,  44288
 119,  139,  44034
 120,  139,  44034
 121,  139,  44288
 122,  139,  44032
 123,  139,  44289
 124,  139,  44032
 125,  139,  44038
 126,  139,  44033
 127,  139,  44035
 128,  139,  43778
 129,  139,  43521
 130,  139,  43012
 131,  139,  42756
 132,  139,  42501
 133,  139,  41991
 134,  139,  41733
 135,  139,  41985
 136,  139,  41729
 137,  139,  41478
 138,  139,  41223
 139,  139,  41219
 140,  139,  40960
 141,  139,  40962
 142,  139,  41731
  58,  140,  46593
  59,  140,  46085
  60,  140,  45572
  61,  140,  45061
  62,  140,  45312
  63,  140,  45313
  64,  140,  45316
  65,  140,  45319
  66,  140,  45063
  67,  140,  44805
  68,  140,  44546
  69,  140,  44289
  70,  140,  44036
  71,  140,  44036
  72,  140,  44289
  73,  140,  44291
  74,  140,  44038
  75,  140,  43779
  76,  140,  43526
  77,  140,  43271
  78,  140,  43271
  79,  140,  43269
  80,  140,  43523
  81,  140,  43781
  82,  140,  44288
  83,  140,  44544
  84,  140,  44807
  85,  140,  45058
  86,  140,  45057
  87,  140,  45062
  88,  140,  45314
  89,  140,  45571
  90,  140,  45574
  91,  140,  45827
  92,  140,  45317
  93,  140,  45314
  94,  140,  45313
  95,  140,  45057
  96,  140,  44803
  97,  140,  44551
  98,  140,  45057
  99,  140,  45314
 100,  140,  45314
 101,  140,  45062
 102,  140,  45058
 103,  140,  44803
 104,  140,  44545
 105,  140,  44288
 106,  140,  44037
 107,  140,  44033
 108,  140,  44291
 109,  140,  44801
 110,  140,  44548
 111,  140,  44295
 112,  140,  44546
 113,  140,  44802
 114,  140,  44550
 115,  140,  44800
 116,  140,  44294
 117,  140,  44035
 118,  140,  43527
 119,  140,  43521
 120,  140,  43523
 121,  140,  43777
 122,  140,  43526
 123,  140,  43527
 124,  140,  43524
 125,  140,  43776
 126,  140,  43521
 127,  140,  43525
 128,  140,  43266
 129,  140,  43011
 130,  140,  42755
 131,  140,  42500
 132,  140,  42241
 133,  140,  41730
 134,  140,  41730
 135,  140,  41734
 136,  140,  41730
 137,  140,  41479
 138,  140,  41223
 139,  140,  40960
 140,  140,  40704
 141,  140,  41220
 142,  140,  41986
  58,  141,  46852
  59,  141,  46338
  60,  141,  45573
  61,  141,  44807
  62,  141,  45058
  63,  141,  45061
  64,  141,  45312
  65,  141,  45317
  66,  141,  45059
  67,  141,  44803
  68,  141,  44295
  69,  141,  44288
  70,  141,  44289
  71,  141,  43782
  72,  141,  44288
  73,  141,  44290
  74,  141,  44036
  75,  141,  43783
  76,  141,  43780
  77,  141,  43778
  78,  141,  43777
  79,  141,  43526
  80,  141,  43782
  81,  141,  43778
  82,  141,  44288
  83,  141,  44547
  84,  141,  44803
  85,  141,  45060
  86,  141,  45312
  87,  141,  45063
  88,  141,  45317
  89,  141,  45569
  90,  141,  45316
  91,  141,  45569
  92,  141,  45571
  93,  141,  45319
  94,  141,  45056
  95,  141,  44806
  96,  141,  44547
  97,  141,  44550
  98,  141,  44807
  99,  141,  45061
 100,  141,  45063
 101,  141,  45063
 102,  141,  44800
 103,  141,  44801
 104,  141,  44290
 105,  141,  44036
 106,  141,  43523
 107,  141,  43782
 108,  141,  44037
 109,  141,  44550
 110,  141,  44548
 111,  141,  44295
 112,  141,  44545
 113,  141,  44548
 114,  141,  44547
 115,  141,  44544
 116,  141,  44033
 117,  141,  43527
 118,  141,  43015
 119,  141,  43013
 120,  141,  43011
 121,  141,  42758
 122,  141,  43014
 123,  141,  43010
 124,  141,  43012
 125,  141,  43015
 126,  141,  42757
 127,  141,  43008
 128,  141,  42752
 129,  141,  42499
 130,  141,  42501
 131,  141,  42245
 132,  141,  41991
 133,  141,  41731
 134,  141,  41729
 135,  141,  41732
 136,  141,  41731
 137,  141,  41477
 138,  141,  41219
 139,  141,  40962
 140,  141,  40967
 141,  141,  41478
 142,  141,  42241
  58,  142,  46850
  59,  142,  46343
  60,  142,  45573
  61,  142,  45059
  62,  142,  45312
  63,  142,  45312
  64,  142,  45315
  65,  142,  45059
  66,  142,  45056
  67,  142,  44551
  68,  142,  44038
  69,  142,  44034
  70,  142,  43776
  71,  142,  43778
  72,  142,  44034
  73,  142,  44292
  74,  142,  44293
  75,  142,  44294
  76,  142,  44293
  77,  142,  44292
  78,  142,  44294
  79,  142,  44289
  80,  142,  44294
  81,  142,  44289
  82,  142,  44545
  83,  142,  44547
  84,  142,  44802
  85,  142,  45056
  86,  142,  45063
  87,  142,  45060
  88,  142,  45318
  89,  142,  45573
  90,  142,  45826
  91,  142,  45574
  92,  142,  45572
  93,  142,  45063
  94,  142,  44806
  95,  142,  44545
  96,  142,  44544
  97,  142,  44293
  98,  142,  44550
  99,  142,  44804
 100,  142,  45056
 101,  142,  44803
 102,  142,  44550
 103,  142,  44294
 104,  142,  44035
 105,  142,  43524
 106,  142,  43523
 107,  142,  43523
 108,  142,  44035
 109,  142,  44546
 110,  142,  44546
 111,  142,  44290
 112,  142,  44033
 113,  142,  44292
 114,  142,  44288
 115,  142,  44036
 116,  142,  43780
 117,  142,  43266
 118,  142,  42759
 119,  142,  42759
 120,  142,  42754
 121,  142,  42755
 122,  142,  42503
 123,  142,  42498
 124,  142,  42246
 125,  142,  42246
 126,  142,  42242
 127,  142,  42241
 128,  142,  42240
 129,  142,  42499
 130,  142,  42245
 131,  142,  41991
 132,  142,  41986
 133,  142,  41734
 134,  142,  41985
 135,  142,  41730
 136,  142,  41733
 137,  142,  41733
 138,  142,  41733
 139,  142,  41732
 140,  142,  41479
 141,  142,  41732
 142,  142,  42496
  58,  143,  46854
  59,  143,  46343
  60,  143,  45827
  61,  143,  45571
  62,  143,  45825
  63,  143,  45568
  64,  143,  45058
  65,  143,  44549
  66,  143,  44290
  67,  143,  44032
  68,  143,  43783
  69,  143,  43779
  70,  143,  43525
  71,  143,  43268
  72,  143,  43527
  73,  143,  44037
  74,  143,  44544
  75,  143,  44801
  76,  143,  44802
  77,  143,  44802
  78,  143,  44547
  79,  143,  44551
  80,  143,  44551
  81,  143,  44546
  82,  143,  44545
  83,  143,  44545
  84,  143,  44547
  85,  143,  44802
  86,  143,  45056
  87,  143,  45316
  88,  143,  45825
  89,  143,  45829
  90,  143,  45830
  91,  143,  45318
  92,  143,  45315
  93,  143,  45315
  94,  143,  44807
  95,  143,  44551
  96,  143,  44295
  97,  143,  44544
  98,  143,  44548
  99,  143,  44800
 100,  143,  44292
 101,  143,  44545
 102,  143,  44036
 103,  143,  43781
 104,  143,  43779
 105,  143,  43778
 106,  143,  43777
 107,  143,  43779
 108,  143,  44294
 109,  143,  44292
 110,  143,  44291
 111,  143,  43778
 112,  143,  43777
 113,  143,  43783
 114,  143,  43780
 115,  143,  43526
 116,  143,  43269
 117,  143,  43011
 118,  143,  42754
 119,  143,  42502
 120,  143,  42756
 121,  143,  42242
 122,  143,  41988
 123,  143,  41988
 124,  143,  41986
 125,  143,  41984
 126,  143,  41479
 127,  143,  41473
 128,  143,  41728
 129,  143,  41990
 130,  143,  42243
 131,  143,  42242
 132,  143,  41989
 133,  143,  41989
 134,  143,  41733
 135,  143,  41735
 136,  143,  41991
 137,  143,  42246
 138,  143,  42496
 139,  143,  42245
 140,  143,  41985
 141,  143,  42241
 142,  143,  42503
  58,  144,  46593
  59,  144,  46342
  60,  144,  46083
  61,  144,  45827
  62,  144,  45826
  63,  144,  45570
  64,  144,  44801
  65,  144,  44036
  66,  144,  43776
  67,  144,  43525
  68,  144,  43778
  69,  144,  43778
  70,  144,  43265
  71,  144,  43264
  72,  144,  43014
  73,  144,  43779
  74,  144,  44547
  75,  144,  45057
  76,  144,  45062
  77,  144,  44806
  78,  144,  44547
  79,  144,  44293
  80,  144,  44547
  81,  144,  44548
  82,  144,  44289
  83,  144,  44033
  84,  144,  44038
  85,  144,  44546
  86,  144,  44551
  87,  144,  45060
  88,  144,  45572
  89,  144,  46080
  90,  144,  45574
  91,  144,  45319
  92,  144,  45313
  93,  144,  45062
  94,  144,  44806
  95,  144,  44806
  96,  144,  44546
  97,  144,  44544
  98,  144,  44293
  99,  144,  44800
 100,  144,  44544
 101,  144,  44039
 102,  144,  43778
 103,  144,  43524
 104,  144,  43524
 105,  144,  43524
 106,  144,  43779
 107,  144,  44035
 108,  144,  44545
 109,  144,  44293
 110,  144,  43776
 111,  144,  43270
 112,  144,  43268
 113,  144,  43526
 114,  144,  43523
 115,  144,  43265
 116,  144,  43264
 117,  144,  42501
 118,  144,  42244
 119,  144,  42242
 120,  144,  42240
 121,  144,  41987
 122,  144,  41477
 123,  144,  41478
 124,  144,  41478
 125,  144,  41219
 126,  144,  40964
 127,  144,  41218
 128,  144,  41479
 129,  144,  41984
 130,  144,  41991
 131,  144,  42241
 132,  144,  42243
 133,  144,  41987
 134,  144,  41988
 135,  144,  41478
 136,  144,  41984
 137,  144,  42242
 138,  144,  42241
 139,  144,  41991
 140,  144,  41988
 141,  144,  42245
 142,  144,  42501
  58,  145,  46593
  59,  145,  46341
  60,  145,  45826
  61,  145,  45573
  62,  145,  46080
  63,  145,  45569
  64,  145,  44549
  65,  145,  44035
  66,  145,  43271
  67,  145,  43527
  68,  145,  43778
  69,  145,  43269
  70,  145,  43012
  71,  145,  42758
  72,  145,  42755
  73,  145,  43521
  74,  145,  44038
  75,  145,  44800
  76,  145,  45062
  77,  145,  45063
  78,  145,  44545
  79,  145,  44034
  80,  145,  44293
  81,  145,  44291
  82,  145,  43783
  83,  145,  43779
  84,  145,  43778
  85,  145,  43783
  86,  145,  44293
  87,  145,  44802
  88,  145,  45063
  89,  145,  46083
  90,  145,  45827
  91,  145,  45060
  92,  145,  44806
  93,  145,  44803
  94,  145,  44805
  95,  145,  44804
  96,  145,  44546
  97,  145,  44548
  98,  145,  44544
  99,  145,  44295
 100,  145,  44293
 101,  145,  44289
 102,  145,  43780
 103,  145,  43271
 104,  145,  43779
 105,  145,  43782
 106,  145,  44032
 107,  145,  44289
 108,  145,  44801
 109,  145,  44547
 110,  145,  44036
 111,  145,  43270
 112,  145,  43523
 113,  145,  43522
 114,  145,  43525
 115,  145,  43776
 116,  145,  43265
 117,  145,  42499
 118,  145,  42245
 119,  145,  41734
 120,  145,  41735
 121,  145,  41475
 122,  145,  41474
 123,  145,  41477
 124,  145,  41219
 125,  145,  41217
 126,  145,  40963
 127,  145,  40966
 128,  145,  41221
 129,  145,  41730
 130,  145,  41479
 131,  145,  41986
 132,  145,  42245
 133,  145,  42496
 134,  145,  42245
 135,  145,  41735
 136,  145,  41984
 137,  145,  41988
 138,  145,  41989
 139,  145,  42244
 140,  145,  42247
 141,  145,  42502
 142,  145,  42503
  58,  146,  46597
  59,  146,  46086
  60,  146,  45572
  61,  146,  45313
  62,  146,  45570
  63,  146,  45062
  64,  146,  44801
  65,  146,  44033
  66,  146,  43527
  67,  146,  43525
  68,  146,  44032
  69,  146,  43271
  70,  146,  42755
  71,  146,  42498
  72,  146,  42496
  73,  146,  42758
  74,  146,  43779
  75,  146,  44295
  76,  146,  44548
  77,  146,  44806
  78,  146,  44550
  79,  146,  44289
  80,  146,  44290
  81,  146,  44034
  82,  146,  43524
  83,  146,  43524
  84,  146,  43269
  85,  146,  43267
  86,  146,  43524
  87,  146,  44291
  88,  146,  44807
  89,  146,  45828
  90,  146,  45829
  91,  146,  45061
  92,  146,  44548
  93,  146,  44289
  94,  146,  44294
  95,  146,  44545
  96,  146,  44547
  97,  146,  44292
  98,  146,  44039
  99,  146,  44291
 100,  146,  44293
 101,  146,  44292
 102,  146,  43783
 103,  146,  43776
 104,  146,  44032
 105,  146,  44032
 106,  146,  44036
 107,  146,  44547
 108,  146,  44802
 109,  146,  44549
 110,  146,  44288
 111,  146,  43778
 112,  146,  43524
 113,  146,  43525
 114,  146,  43270
 115,  146,  43269
 116,  146,  43014
 117,  146,  42755
 118,  146,  41986
 119,  146,  41731
 120,  146,  41473
 121,  146,  41223
 122,  146,  41219
 123,  146,  41222
 124,  146,  40965
 125,  146,  40967
 126,  146,  40966
 127,  146,  40708
 128,  146,  40963
 129,  146,  40963
 130,  146,  41220
 131,  146,  41728
 132,  146,  42243
 133,  146,  42500
 134,  146,  42243
 135,  146,  41991
 136,  146,  41986
 137,  146,  41987
 138,  146,  41986
 139,  146,  42246
 140,  146,  42755
 141,  146,  43010
 142,  146,  42759
  58,  147,  46338
  59,  147,  46080
  60,  147,  45318
  61,  147,  44805
  62,  147,  45059
  63,  147,  44550
  64,  147,  44545
  65,  147,  44038
  66,  147,  43776
  67,  147,  43522
  68,  147,  43527
  69,  147,  43269
  70,  147,  42757
  71,  147,  42755
  72,  147,  42496
  73,  147,  42754
  74,  147,  43522
  75,  147,  43777
  76,  147,  44035
  77,  147,  44548
  78,  147,  44804
  79,  147,  44292
  80,  147,  44294
  81,  147,  44035
  82,  147,  43526
  83,  147,  43268
  84,  147,  42759
  85,  147,  42757
  86,  147,  42757
  87,  147,  43527
  88,  147,  44545
  89,  147,  45568
  90,  147,  45574
  91,  147,  44806
  92,  147,  44038
  93,  147,  43779
  94,  147,  43781
  95,  147,  44038
  96,  147,  44546
  97,  147,  44289
  98,  147,  44037
  99,  147,  44289
 100,  147,  44290
 101,  147,  44548
 102,  147,  44038
 103,  147,  43783
 104,  147,  43778
 105,  147,  43780
 106,  147,  44289
 107,  147,  44549
 108,  147,  44806
 109,  147,  44548
 110,  147,  44289
 111,  147,  43783
 112,  147,  43777
 113,  147,  43525
 114,  147,  43525
 115,  147,  43526
 116,  147,  43525
 117,  147,  43013
 118,  147,  42242
 119,  147,  41730
 120,  147,  41476
 121,  147,  41474
 122,  147,  41217
 123,  147,  41220
 124,  147,  40967
 125,  147,  40708
 126,  147,  40705
 127,  147,  40448
 128,  147,  40451
 129,  147,  40708
 130,  147,  41217
 131,  147,  41475
 132,  147,  41984
 133,  147,  42499
 134,  147,  42502
 135,  147,  42496
 136,  147,  42245
 137,  147,  42240
 138,  147,  42246
 139,  147,  42752
 140,  147,  43011
 141,  147,  43264
 142,  147,  43011
  58,  148,  46339
  59,  148,  45829
  60,  148,  45317
  61,  148,  44807
  62,  148,  44550
  63,  148,  44295
  64,  148,  44038
  65,  148,  43527
  66,  148,  43526
  67,  148,  43520
  68,  148,  43525
  69,  148,  43013
  70,  148,  43012
  71,  148,  42758
  72,  148,  42496
  73,  148,  42496
  74,  148,  42755
  75,  148,  43009
  76,  148,  43520
  77,  148,  44036
  78,  148,  44294
  79,  148,  44292
  80,  148,  44544
  81,  148,  44291
  82,  148,  43525
  83,  148,  43267
  84,  148,  42759
  85,  148,  42499
  86,  148,  42757
  87,  148,  43266
  88,  148,  44034
  89,  148,  44805
  90,  148,  45061
  91,  148,  44288
  92,  148,  43777
  93,  148,  43271
  94,  148,  43523
  95,  148,  44035
  96,  148,  44294
  97,  148,  44546
  98,  148,  44293
  99,  148,  44290
 100,  148,  44544
 101,  148,  44802
 102,  148,  44549
 103,  148,  44035
 104,  148,  43526
 105,  148,  43780
 106,  148,  44292
 107,  148,  44549
 108,  148,  44548
 109,  148,  44295
 110,  148,  44037
 111,  148,  43781
 112,  148,  43524
 113,  148,  43526
 114,  148,  43527
 115,  148,  44036
 116,  148,  44035
 117,  148,  43267
 118,  148,  42500
 119,  148,  41989
 120,  148,  41477
 121,  148,  41472
 122,  148,  41223
 123,  148,  41216
 124,  148,  40962
 125,  148,  40961
 126,  148,  40709
 127,  148,  40455
 128,  148,  40704
 129,  148,  40453
 130,  148,  40707
 131,  148,  41221
 132,  148,  41735
 133,  148,  42246
 134,  148,  42244
 135,  148,  42757
 136,  148,  42502
 137,  148,  42755
 138,  148,  42756
 139,  148,  42757
 140,  148,  42503
 141,  148,  42759
 142,  148,  42755
  58,  149,  46342
  59,  149,  45830
  60,  149,  45571
  61,  149,  44806
  62,  149,  44546
  63,  149,  44292
  64,  149,  44032
  65,  149,  43526
  66,  149,  43778
  67,  149,  43526
  68,  149,  43520
  69,  149,  43264
  70,  149,  43268
  71,  149,  43014
  72,  149,  42500
  73,  149,  42496
  74,  149,  42757
  75,  149,  42758
  76,  149,  43265
  77,  149,  43779
  78,  149,  44288
  79,  149,  44291
  80,  149,  44545
  81,  149,  44551
  82,  149,  44290
  83,  149,  43524
  84,  149,  42759
  85,  149,  42501
  86,  149,  42503
  87,  149,  42759
  88,  149,  43266
  89,  149,  43520
  90,  149,  43783
  91,  149,  43780
  92,  149,  43526
  93,  149,  43267
  94,  149,  43522
  95,  149,  44292
  96,  149,  44801
  97,  149,  44546
  98,  149,  44294
  99,  149,  44550
 100,  149,  44550
 101,  149,  44804
 102,  149,  44800
 103,  149,  44294
 104,  149,  43779
 105,  149,  44036
 106,  149,  44293
 107,  149,  44293
 108,  149,  44547
 109,  149,  44293
 110,  149,  44036
 111,  149,  44036
 112,  149,  44036
 113,  149,  44032
 114,  149,  44293
 115,  149,  44800
 116,  149,  44291
 117,  149,  43524
 118,  149,  42757
 119,  149,  42247
 120,  149,  41731
 121,  149,  41730
 122,  149,  41479
 123,  149,  41474
 124,  149,  40967
 125,  149,  41217
 126,  149,  40966
 127,  149,  40965
 128,  149,  40704
 129,  149,  40706
 130,  149,  40708
 131,  149,  40966
 132,  149,  41477
 133,  149,  41734
 134,  149,  42246
 135,  149,  42752
 136,  149,  42758
 137,  149,  42503
 138,  149,  42498
 139,  149,  42503
 140,  149,  42501
 141,  149,  42245
 142,  149,  42244
  58,  150,  46338
  59,  150,  45827
  60,  150,  45316
  61,  150,  45058
  62,  150,  44546
  63,  150,  44036
  64,  150,  43527
  65,  150,  43526
  66,  150,  43779
  67,  150,  43524
  68,  150,  43524
  69,  150,  43271
  70,  150,  43015
  71,  150,  42758
  72,  150,  42754
  73,  150,  42501
  74,  150,  42754
  75,  150,  42757
  76,  150,  43011
  77,  150,  43522
  78,  150,  43782
  79,  150,  44290
  80,  150,  44547
  81,  150,  45057
  82,  150,  44548
  83,  150,  44288
  84,  150,  43520
  85,  150,  42756
  86,  150,  42752
  87,  150,  42501
  88,  150,  42247
  89,  150,  42503
  90,  150,  42758
  91,  150,  43268
  92,  150,  43267
  93,  150,  43013
  94,  150,  43014
  95,  150,  43782
  96,  150,  44544
  97,  150,  44544
  98,  150,  44289
  99,  150,  44545
 100,  150,  44548
 101,  150,  44551
 102,  150,  44295
 103,  150,  44293
 104,  150,  44038
 105,  150,  44292
 106,  150,  44293
 107,  150,  44292
 108,  150,  44039
 109,  150,  43779
 110,  150,  43783
 111,  150,  44035
 112,  150,  44038
 113,  150,  44290
 114,  150,  44545
 115,  150,  44549
 116,  150,  44547
 117,  150,  44032
 118,  150,  43521
 119,  150,  42753
 120,  150,  42244
 121,  150,  41984
 122,  150,  41729
 123,  150,  41477
 124,  150,  41476
 125,  150,  41478
 126,  150,  41729
 127,  150,  41219
 128,  150,  40960
 129,  150,  40451
 130,  150,  40707
 131,  150,  40960
 132,  150,  41223
 133,  150,  41731
 134,  150,  41984
 135,  150,  42241
 136,  150,  42501
 137,  150,  42752
 138,  150,  42497
 139,  150,  42245
 140,  150,  42243
 141,  150,  42241
 142,  150,  41988
  58,  151,  46342
  59,  151,  45831
  60,  151,  45319
  61,  151,  45312
  62,  151,  44800
  63,  151,  44036
  64,  151,  43526
  65,  151,  43777
  66,  151,  43780
  67,  151,  44033
  68,  151,  43780
  69,  151,  43525
  70,  151,  43265
  71,  151,  42759
  72,  151,  43010
  73,  151,  43014
  74,  151,  43014
  75,  151,  43012
  76,  151,  43523
  77,  151,  43778
  78,  151,  44035
  79,  151,  44550
  80,  151,  45059
  81,  151,  45062
  82,  151,  45062
  83,  151,  44547
  84,  151,  44039
  85,  151,  43266
  86,  151,  43009
  87,  151,  42499
